Datetime,Open,High,Low,Close,Volume
2025-10-06 04:00:00+00:00,96.96,101.265,96.89,100.11,643083
2025-10-07 04:00:00+00:00,100.1,100.67,97.01,97.8,530730
2025-10-08 04:00:00+00:00,98.04,99.61,97.21,99.275,420977
2025-10-09 04:00:00+00:00,99.96,99.96,95.83,95.995,575563
2025-10-10 04:00:00+00:00,96.3,96.45,93.34,93.385,642797
2025-10-13 04:00:00+00:00,94.92,95.09,93.48,94.065,382984
2025-10-14 04:00:00+00:00,93.535,95.14,92.5,94.29,364709
2025-10-15 04:00:00+00:00,95.68,96.99,93.8,94.58,464723
2025-10-16 04:00:00+00:00,94.41,95.35,91.22,92.54,711804
2025-10-17 04:00:00+00:00,92.0,92.74,91.47,92.29,615495
2025-10-20 04:00:00+00:00,93.18,94.365,92.96,93.715,487005
2025-10-21 04:00:00+00:00,93.57,94.53,93.02,93.04,359518
2025-10-22 04:00:00+00:00,92.77,93.41,91.475,92.2,553982
2025-10-23 04:00:00+00:00,92.69,95.57,92.55,94.63,713321
2025-10-24 04:00:00+00:00,95.15,95.23,93.935,94.04,436209
2025-10-27 04:00:00+00:00,94.935,96.66,94.59,96.39,679775
2025-10-28 04:00:00+00:00,96.78,97.715,95.41,95.44,644547
2025-10-29 04:00:00+00:00,96.24,96.89,94.56,95.7,1169558
2025-10-30 04:00:00+00:00,95.28,97.62,94.6,96.54,753378
2025-10-31 04:00:00+00:00,97.44,98.425,96.15,96.57,806410
2025-11-03 05:00:00+00:00,97.73,100.335,96.79,99.795,1423807
2025-11-04 05:00:00+00:00,91.77,95.03,90.15,94.73,2028030
2025-11-05 05:00:00+00:00,95.02,95.415,92.52,92.73,1047220
2025-11-06 05:00:00+00:00,92.02,92.755,90.855,92.2,733929
2025-11-07 05:00:00+00:00,91.69,93.15,90.325,91.995,797334
2025-11-10 05:00:00+00:00,92.855,94.3,92.26,94.09,565907
2025-11-11 05:00:00+00:00,93.74,94.16,92.99,93.59,619090
2025-11-12 05:00:00+00:00,94.21,95.14,92.78,93.575,770208
