Datetime,Open,High,Low,Close,Volume
2025-10-15 04:00:00+00:00,716.755,723.6,710.0,717.66,258628
2025-10-16 04:00:00+00:00,717.555,725.25,704.1,712.15,294747
2025-10-17 04:00:00+00:00,709.13,718.49,706.44,716.76,204208
2025-10-20 04:00:00+00:00,721.21,733.59,720.35,732.2,276673
2025-10-21 04:00:00+00:00,736.475,738.25,728.905,733.09,213292
2025-10-22 04:00:00+00:00,733.5,740.46,724.255,733.33,257099
2025-10-23 04:00:00+00:00,734.1,742.06,733.11,733.935,302924
2025-10-24 04:00:00+00:00,737.22,741.1,731.225,738.585,178769
2025-10-27 04:00:00+00:00,749.73,755.62,748.255,750.74,343811
2025-10-28 04:00:00+00:00,752.765,758.25,745.95,751.34,371754
2025-10-29 04:00:00+00:00,754.78,758.82,742.73,751.52,515850
2025-10-30 04:00:00+00:00,668.65,680.75,650.775,665.89,2442065
2025-10-31 04:00:00+00:00,674.25,674.325,645.77,648.05,1745719
2025-11-03 05:00:00+00:00,656.57,659.2,636.5,637.37,908226
2025-11-04 05:00:00+00:00,627.92,641.61,626.34,627.49,591232
2025-11-05 05:00:00+00:00,631.56,642.06,626.54,636.135,415700
2025-11-06 05:00:00+00:00,634.77,635.135,618.05,619.02,483255
2025-11-07 05:00:00+00:00,616.365,622.11,601.28,621.75,596145
2025-11-10 05:00:00+00:00,631.39,634.9,623.46,631.74,355903
2025-11-11 05:00:00+00:00,627.6,629.15,619.39,627.215,488994
2025-11-12 05:00:00+00:00,628.405,628.72,607.79,609.1,624299
2025-11-13 05:00:00+00:00,613.155,617.31,603.0,609.955,501580
2025-11-14 05:00:00+00:00,601.2,613.58,595.21,609.61,435284
2025-11-17 05:00:00+00:00,608.485,611.51,595.53,601.92,314317
2025-11-18 05:00:00+00:00,591.46,603.51,583.81,597.53,580966
2025-11-19 05:00:00+00:00,593.375,595.2,581.315,590.26,561170
2025-11-20 05:00:00+00:00,602.5,606.645,583.425,589.15,574520
2025-11-21 05:00:00+00:00,588.76,598.035,582.05,594.235,511055
2025-11-24 05:00:00+00:00,599.07,616.58,597.76,613.17,697749
2025-11-25 05:00:00+00:00,624.07,637.02,618.605,636.22,1091258
2025-11-26 05:00:00+00:00,637.21,638.175,631.76,633.69,427973
2025-11-28 05:00:00+00:00,636.175,648.02,635.605,647.935,194380
2025-12-01 05:00:00+00:00,638.475,645.225,637.885,640.89,363103
2025-12-02 05:00:00+00:00,642.51,647.75,638.115,647.225,268738
2025-12-03 05:00:00+00:00,642.94,648.82,638.845,639.48,265265
2025-12-04 05:00:00+00:00,675.955,675.955,660.11,661.57,717335
2025-12-05 05:00:00+00:00,663.98,674.67,662.52,673.32,433287
2025-12-08 05:00:00+00:00,669.59,676.625,665.71,666.77,309013
2025-12-09 05:00:00+00:00,664.17,664.17,653.55,656.92,285999
