Datetime,Open,High,Low,Close,Volume
2025-12-02 05:00:00+00:00,204.975,209.68,200.0,201.14,604272
2025-12-03 05:00:00+00:00,200.22,207.9,199.67,207.76,359590
2025-12-04 05:00:00+00:00,207.63,215.35,206.35,214.36,712657
2025-12-05 05:00:00+00:00,219.17,219.47,213.64,217.52,588352
2025-12-08 05:00:00+00:00,221.7,224.71,216.93,220.62,709491
2025-12-09 05:00:00+00:00,219.955,222.6,218.28,221.65,442934
2025-12-10 05:00:00+00:00,221.13,225.3,217.6,223.31,880046
2025-12-11 05:00:00+00:00,190.665,201.93,186.305,198.825,1824989
2025-12-12 05:00:00+00:00,196.29,197.84,185.99,189.79,1342793
2025-12-15 05:00:00+00:00,188.0,188.23,181.42,184.8,1412266
2025-12-16 05:00:00+00:00,184.755,189.765,184.53,188.59,893886
2025-12-17 05:00:00+00:00,183.31,184.605,177.09,178.47,1138815
2025-12-18 05:00:00+00:00,182.55,184.715,178.62,179.96,727536
2025-12-19 05:00:00+00:00,188.385,195.055,188.345,192.3,1224089
2025-12-22 05:00:00+00:00,196.62,198.78,192.855,198.375,524743
2025-12-23 05:00:00+00:00,196.365,197.095,192.265,195.38,331758
2025-12-24 05:00:00+00:00,195.34,198.26,194.5,197.62,192494
2025-12-26 05:00:00+00:00,198.14,200.27,196.14,197.935,165192
2025-12-29 05:00:00+00:00,194.115,198.465,192.85,195.41,239101
2025-12-30 05:00:00+00:00,196.14,198.35,195.895,197.165,295538
2025-12-31 05:00:00+00:00,196.31,197.1,194.74,194.88,184587
2026-01-02 05:00:00+00:00,197.43,198.45,194.25,195.715,262684
2026-01-05 05:00:00+00:00,198.49,201.64,192.35,192.61,521131
2026-01-06 05:00:00+00:00,192.47,194.86,190.74,193.75,362168
2026-01-07 05:00:00+00:00,195.045,195.42,192.01,192.87,275895
2026-01-08 05:00:00+00:00,190.09,190.89,186.255,189.66,535324
2026-01-09 05:00:00+00:00,192.03,200.18,188.855,198.605,813104
2026-01-12 05:00:00+00:00,198.12,206.59,197.03,204.69,705708
2026-01-13 05:00:00+00:00,205.08,207.685,200.69,202.24,399927
2026-01-14 05:00:00+00:00,201.26,201.26,190.845,193.62,771886
2026-01-15 05:00:00+00:00,194.92,194.92,189.43,189.85,498707
2026-01-16 05:00:00+00:00,189.61,191.82,186.56,191.1,388534
2026-01-20 05:00:00+00:00,186.82,186.86,179.39,179.91,783274
2026-01-21 05:00:00+00:00,179.4,179.4,170.73,173.87,919931
2026-01-22 05:00:00+00:00,179.05,180.11,176.59,178.165,600102
2026-01-23 05:00:00+00:00,173.185,179.63,172.04,177.14,603697
2026-01-26 05:00:00+00:00,179.1,185.28,178.53,182.38,479732
2026-01-27 05:00:00+00:00,179.23,179.5,173.715,174.895,721792
2026-01-28 05:00:00+00:00,175.345,181.58,171.88,172.78,965719
2026-01-29 05:00:00+00:00,170.0,170.0,161.53,169.03,1407259
2026-01-30 05:00:00+00:00,168.46,168.89,163.32,164.64,853862
2026-02-02 05:00:00+00:00,170.94,171.04,160.015,160.11,1168429
2026-02-03 05:00:00+00:00,158.635,159.3,151.93,154.71,1106486
2026-02-04 05:00:00+00:00,153.255,153.305,144.45,146.67,1503360
2026-02-05 05:00:00+00:00,145.68,146.535,135.27,136.47,1149099
2026-02-06 05:00:00+00:00,139.64,143.2,138.925,142.805,874511
2026-02-09 05:00:00+00:00,147.83,159.74,147.12,156.625,1325989
2026-02-10 05:00:00+00:00,160.02,165.39,157.0,159.87,1076287
2026-02-11 05:00:00+00:00,163.28,163.45,154.01,157.15,830557
2026-02-12 05:00:00+00:00,157.13,159.03,152.53,156.51,692888
2026-02-13 05:00:00+00:00,159.2,162.105,155.42,160.1,444041
2026-02-17 05:00:00+00:00,157.72,159.15,152.895,154.0,543834
2026-02-18 05:00:00+00:00,153.91,157.265,151.47,156.13,346077
2026-02-19 05:00:00+00:00,156.46,160.01,155.785,156.55,645112
2026-02-20 05:00:00+00:00,153.51,153.815,147.4,148.07,670525
2026-02-23 05:00:00+00:00,144.61,144.61,138.585,141.28,753091
2026-02-24 05:00:00+00:00,140.91,146.75,138.8,146.14,420755
