Datetime,Open,High,Low,Close,Volume
2025-07-22 04:00:00+00:00,179.16,181.24,177.45,180.615,195214
2025-07-23 04:00:00+00:00,188.19,202.23,187.225,201.94,289574
2025-07-24 04:00:00+00:00,200.565,206.29,200.19,205.53,177090
2025-07-25 04:00:00+00:00,206.06,208.11,203.46,208.015,89398
2025-07-28 04:00:00+00:00,206.32,209.93,206.32,209.24,72075
2025-07-29 04:00:00+00:00,211.82,212.35,208.18,209.135,92130
2025-07-30 04:00:00+00:00,208.47,209.4,205.945,206.745,108032
2025-07-31 04:00:00+00:00,205.77,208.31,204.89,205.71,127775
2025-08-01 04:00:00+00:00,201.87,202.66,199.24,201.86,170721
2025-08-04 04:00:00+00:00,203.895,204.69,203.5,204.01,80689
2025-08-05 04:00:00+00:00,204.13,204.75,200.745,201.51,103780
2025-08-06 04:00:00+00:00,202.43,202.43,199.475,199.98,103893
2025-08-07 04:00:00+00:00,201.495,201.495,199.32,199.98,72908
2025-08-08 04:00:00+00:00,200.72,203.17,200.72,202.01,95550
2025-08-11 04:00:00+00:00,202.385,202.385,199.41,199.85,63161
2025-08-12 04:00:00+00:00,200.26,204.31,200.2,204.18,68847
2025-08-13 04:00:00+00:00,205.405,207.0,204.57,206.23,108710
2025-08-14 04:00:00+00:00,203.51,207.25,203.51,206.94,70650
2025-08-15 04:00:00+00:00,207.07,207.07,202.01,202.67,78261
2025-08-18 04:00:00+00:00,203.47,204.36,202.73,203.75,73630
2025-08-19 04:00:00+00:00,203.7,204.38,202.95,203.34,84324
2025-08-20 04:00:00+00:00,201.97,202.035,198.08,201.59,194958
2025-08-21 04:00:00+00:00,200.845,201.68,199.95,200.28,79590
2025-08-22 04:00:00+00:00,200.99,205.49,200.84,204.98,59802
2025-08-25 04:00:00+00:00,205.225,206.47,204.88,205.155,77577
2025-08-26 04:00:00+00:00,205.495,207.33,205.495,206.95,56381
2025-08-27 04:00:00+00:00,206.495,207.98,206.495,207.69,77173
2025-08-28 04:00:00+00:00,208.335,209.425,207.22,208.02,76062
2025-08-29 04:00:00+00:00,206.115,207.715,205.44,206.54,55263
2025-09-02 04:00:00+00:00,202.825,204.64,201.465,204.56,93646
2025-09-03 04:00:00+00:00,205.6,206.0,204.16,205.96,125202
2025-09-04 04:00:00+00:00,205.27,208.635,204.86,208.545,60505
2025-09-05 04:00:00+00:00,208.74,209.82,207.09,208.62,56811
2025-09-08 04:00:00+00:00,208.11,209.79,207.19,207.87,56904
2025-09-09 04:00:00+00:00,207.42,208.98,206.545,208.58,40820
2025-09-10 04:00:00+00:00,209.45,212.04,209.375,210.37,57632
2025-09-11 04:00:00+00:00,210.75,213.68,210.09,212.5,105118
2025-09-12 04:00:00+00:00,211.41,211.98,209.495,209.81,79591
2025-09-15 04:00:00+00:00,210.28,212.825,209.905,211.14,101695
2025-09-16 04:00:00+00:00,211.74,213.23,210.155,212.515,64334
2025-09-17 04:00:00+00:00,212.22,215.1,211.525,213.89,93060
2025-09-18 04:00:00+00:00,214.98,218.67,214.98,217.25,91533
2025-09-19 04:00:00+00:00,217.56,217.56,214.5,216.235,92667
2025-09-22 04:00:00+00:00,214.64,218.72,214.64,218.6,56993
2025-09-23 04:00:00+00:00,218.85,220.87,218.1,219.67,60135
2025-09-24 04:00:00+00:00,219.815,220.235,214.455,215.535,137993
2025-09-25 04:00:00+00:00,211.44,214.64,211.44,214.48,137976
2025-09-26 04:00:00+00:00,215.1,217.355,213.83,217.06,85103
2025-09-29 04:00:00+00:00,218.0,219.51,216.725,217.77,54347
2025-09-30 04:00:00+00:00,218.2,219.57,217.33,219.48,78964
2025-10-01 04:00:00+00:00,218.045,221.94,217.635,221.69,51218
2025-10-02 04:00:00+00:00,222.73,223.725,220.94,221.08,77714
2025-10-03 04:00:00+00:00,221.69,224.91,220.84,220.84,141472
2025-10-06 04:00:00+00:00,224.03,225.165,222.93,222.93,126324
2025-10-07 04:00:00+00:00,223.505,223.93,219.73,222.11,81638
2025-10-08 04:00:00+00:00,223.31,225.235,221.08,224.395,118640
2025-10-09 04:00:00+00:00,224.42,225.215,220.515,222.4,100363
2025-10-10 04:00:00+00:00,223.495,224.045,214.41,214.53,95430
2025-10-13 04:00:00+00:00,218.09,220.11,217.425,219.41,75204
2025-10-14 04:00:00+00:00,215.625,222.12,214.58,220.56,80368
2025-10-15 04:00:00+00:00,224.58,226.095,221.45,222.74,70300
2025-10-16 04:00:00+00:00,224.07,224.23,221.635,224.03,78872
2025-10-17 04:00:00+00:00,223.235,224.165,222.1,222.96,64508
2025-10-20 04:00:00+00:00,224.44,226.925,224.44,226.12,110389
2025-10-21 04:00:00+00:00,232.765,233.75,227.63,228.36,221108
2025-10-22 04:00:00+00:00,233.9,237.295,227.525,229.12,226758
2025-10-23 04:00:00+00:00,231.56,234.65,231.415,234.01,77218
2025-10-24 04:00:00+00:00,236.29,237.5,235.47,235.66,74471
2025-10-27 04:00:00+00:00,237.21,238.88,235.935,236.7,161853
2025-10-28 04:00:00+00:00,237.55,239.715,233.835,236.6,238872
2025-10-29 04:00:00+00:00,243.38,245.61,236.33,240.68,207908
2025-10-30 04:00:00+00:00,241.34,247.13,241.34,243.51,112464
2025-10-31 04:00:00+00:00,244.83,247.92,244.32,247.01,110809
2025-11-03 05:00:00+00:00,247.21,248.43,245.19,246.83,94226
2025-11-04 05:00:00+00:00,243.945,245.835,241.96,243.51,127303
2025-11-05 05:00:00+00:00,243.81,250.56,243.245,249.08,94528
2025-11-06 05:00:00+00:00,249.5,249.5,241.71,242.33,116675
2025-11-07 05:00:00+00:00,239.125,242.36,238.135,242.36,135525
2025-11-10 05:00:00+00:00,245.13,248.99,243.21,247.74,105918
2025-11-11 05:00:00+00:00,246.53,247.44,245.055,247.195,82361
2025-11-12 05:00:00+00:00,247.92,249.4,246.31,246.34,115898
2025-11-13 05:00:00+00:00,244.62,245.04,235.37,236.35,93171
2025-11-14 05:00:00+00:00,232.5,240.32,231.5,237.34,138196
2025-11-17 05:00:00+00:00,236.34,238.7,232.68,234.0,95969
2025-11-18 05:00:00+00:00,232.55,233.475,230.05,231.63,112962
2025-11-19 05:00:00+00:00,230.725,235.26,230.725,233.01,80026
2025-11-20 05:00:00+00:00,237.185,238.82,213.88,214.42,224510
2025-11-21 05:00:00+00:00,214.965,220.87,213.56,218.91,121683
2025-11-24 05:00:00+00:00,220.74,222.27,219.59,220.2,69557
2025-11-25 05:00:00+00:00,223.31,224.07,219.65,222.1,78483
2025-11-26 05:00:00+00:00,222.475,226.88,222.475,224.67,57338
2025-11-28 05:00:00+00:00,226.075,227.11,225.195,226.19,29664
2025-12-01 05:00:00+00:00,224.565,227.18,224.215,225.69,82554
2025-12-02 05:00:00+00:00,226.37,230.3,226.37,229.5,75969
2025-12-03 05:00:00+00:00,228.85,231.22,226.62,230.8,122695
2025-12-04 05:00:00+00:00,230.24,233.96,230.16,233.49,124716
2025-12-05 05:00:00+00:00,232.69,235.47,232.19,234.3,96858
2025-12-08 05:00:00+00:00,236.17,237.47,233.34,233.85,55606
2025-12-09 05:00:00+00:00,235.51,236.31,234.13,236.3,49386
2025-12-10 05:00:00+00:00,236.45,244.68,235.93,244.17,187955
2025-12-11 05:00:00+00:00,243.61,247.11,242.04,244.26,129907
2025-12-12 05:00:00+00:00,244.3,244.34,229.43,230.03,126250
2025-12-15 05:00:00+00:00,230.95,232.47,229.525,230.69,72148
2025-12-16 05:00:00+00:00,230.56,231.72,226.18,226.8,78511
2025-12-17 05:00:00+00:00,228.66,228.915,221.69,222.78,74318
2025-12-18 05:00:00+00:00,227.15,227.15,223.31,225.91,122807
2025-12-19 05:00:00+00:00,224.04,230.43,224.04,230.03,102952
2025-12-22 05:00:00+00:00,231.7,234.985,230.81,233.34,61262
2025-12-23 05:00:00+00:00,232.69,233.89,230.945,232.56,55029
2025-12-24 05:00:00+00:00,233.53,233.9,232.07,232.07,19741
2025-12-26 05:00:00+00:00,232.0,232.47,231.555,232.47,22512
2025-12-29 05:00:00+00:00,231.78,232.275,230.73,231.71,35213
2025-12-30 05:00:00+00:00,231.51,232.12,230.335,230.45,37879
2025-12-31 05:00:00+00:00,230.17,230.17,227.43,227.46,25065
2026-01-02 05:00:00+00:00,229.87,233.23,229.87,233.13,54910
2026-01-05 05:00:00+00:00,234.04,237.17,230.38,231.45,92686
2026-01-06 05:00:00+00:00,230.02,231.58,221.255,231.31,86386
2026-01-07 05:00:00+00:00,230.96,231.0,228.23,229.575,75159
2026-01-08 05:00:00+00:00,228.75,229.175,224.36,227.99,69313
2026-01-09 05:00:00+00:00,228.63,231.68,228.52,231.61,52068
2026-01-12 05:00:00+00:00,230.34,235.5,230.34,235.35,74966
2026-01-13 05:00:00+00:00,236.45,239.04,235.02,236.685,76388
2026-01-14 05:00:00+00:00,237.025,238.2,235.83,237.44,110776
2026-01-15 05:00:00+00:00,242.13,242.96,239.685,241.84,120835
2026-01-16 05:00:00+00:00,241.865,241.865,240.375,241.07,58682
2026-01-20 05:00:00+00:00,238.99,239.875,232.315,233.22,220043
2026-01-21 05:00:00+00:00,228.505,237.655,224.055,230.98,261954
2026-01-22 05:00:00+00:00,235.3,238.7,230.63,231.36,196553
2026-01-23 05:00:00+00:00,228.705,229.92,223.11,223.63,207037
2026-01-26 05:00:00+00:00,223.985,227.755,223.775,225.46,73349
2026-01-27 05:00:00+00:00,228.0,231.61,228.0,230.79,78068
2026-01-28 05:00:00+00:00,229.9,230.315,221.27,221.72,158499
2026-01-29 05:00:00+00:00,223.88,227.12,222.34,226.17,92471
2026-01-30 05:00:00+00:00,224.71,225.745,221.69,222.68,95956
2026-02-02 05:00:00+00:00,223.575,228.205,223.575,227.025,84613
2026-02-03 05:00:00+00:00,227.64,228.96,221.94,226.23,70731
2026-02-04 05:00:00+00:00,228.14,228.14,214.87,215.775,199762
2026-02-05 05:00:00+00:00,210.5,213.7,207.06,208.685,216495
2026-02-06 05:00:00+00:00,214.19,218.24,214.045,215.98,152224
2026-02-09 05:00:00+00:00,216.535,226.915,216.535,226.44,172610
2026-02-10 05:00:00+00:00,227.05,230.09,225.55,225.74,126036
2026-02-11 05:00:00+00:00,228.54,229.235,224.67,228.61,69655
2026-02-12 05:00:00+00:00,232.39,233.675,225.27,225.51,86048
2026-02-13 05:00:00+00:00,227.51,237.29,224.6,236.09,145697
2026-02-17 05:00:00+00:00,235.365,237.1,229.71,235.9,127206
2026-02-18 05:00:00+00:00,237.305,240.29,233.945,235.63,82210
2026-02-19 05:00:00+00:00,235.185,235.185,230.485,232.3,134798
2026-02-20 05:00:00+00:00,231.1,235.24,230.94,234.58,48280
2026-02-23 05:00:00+00:00,233.9,234.38,230.85,231.26,57228
2026-02-24 05:00:00+00:00,234.87,242.265,234.62,241.39,98750
