Datetime,Open,High,Low,Close,Volume
2025-09-18 04:00:00+00:00,350.05,350.68,343.79,345.19,501427
2025-09-19 04:00:00+00:00,343.68,346.225,336.81,345.1,485246
2025-09-22 04:00:00+00:00,342.875,346.65,337.99,338.81,954254
2025-09-23 04:00:00+00:00,341.055,345.165,337.17,338.82,525901
2025-09-24 04:00:00+00:00,339.62,340.02,333.96,339.37,506062
2025-09-25 04:00:00+00:00,333.21,337.89,327.31,336.125,496542
2025-09-26 04:00:00+00:00,337.115,339.07,330.705,334.41,510484
2025-09-29 04:00:00+00:00,335.89,340.98,327.585,327.87,558898
2025-09-30 04:00:00+00:00,330.0,330.82,324.745,329.8,440856
2025-10-01 04:00:00+00:00,328.145,337.855,324.645,333.39,426978
2025-10-02 04:00:00+00:00,347.43,347.43,335.48,338.19,475990
2025-10-03 04:00:00+00:00,341.75,344.32,335.86,338.36,396015
2025-10-06 04:00:00+00:00,335.64,344.085,334.66,335.59,562720
2025-10-07 04:00:00+00:00,337.025,338.11,326.6,336.49,571099
2025-10-08 04:00:00+00:00,333.8,346.39,332.84,345.87,640376
2025-10-09 04:00:00+00:00,345.75,347.22,340.52,344.985,510671
2025-10-10 04:00:00+00:00,345.07,350.49,324.11,324.66,651253
2025-10-13 04:00:00+00:00,352.79,359.27,343.53,356.55,1269841
2025-10-14 04:00:00+00:00,349.91,350.5,339.81,344.26,616066
2025-10-15 04:00:00+00:00,354.35,359.31,347.62,351.36,443462
2025-10-16 04:00:00+00:00,356.85,363.09,349.58,354.15,455737
2025-10-17 04:00:00+00:00,349.6,350.74,341.06,349.35,541339
2025-10-20 04:00:00+00:00,353.8,356.12,347.885,349.14,315663
2025-10-21 04:00:00+00:00,350.295,350.95,341.41,342.62,351303
2025-10-22 04:00:00+00:00,347.85,347.85,335.78,340.43,431498
2025-10-23 04:00:00+00:00,340.47,346.42,340.47,344.34,287033
2025-10-24 04:00:00+00:00,352.53,358.25,350.875,354.02,504744
2025-10-27 04:00:00+00:00,361.405,362.7,355.18,362.065,613445
2025-10-28 04:00:00+00:00,362.59,373.98,362.59,373.01,589798
2025-10-29 04:00:00+00:00,374.15,386.42,374.15,385.915,474513
2025-10-30 04:00:00+00:00,384.5,384.5,370.1,376.51,956716
2025-10-31 04:00:00+00:00,378.64,378.64,365.155,369.61,847878
2025-11-03 05:00:00+00:00,372.185,374.8,362.0,362.49,504994
2025-11-04 05:00:00+00:00,358.505,368.89,351.22,352.095,848090
2025-11-05 05:00:00+00:00,351.11,364.79,350.34,358.92,593020
2025-11-06 05:00:00+00:00,360.11,363.48,352.9,355.64,595778
2025-11-07 05:00:00+00:00,354.31,354.38,337.29,349.45,520213
2025-11-10 05:00:00+00:00,358.215,359.85,354.63,358.28,517107
2025-11-11 05:00:00+00:00,358.2,361.54,349.72,351.83,486997
2025-11-12 05:00:00+00:00,357.685,358.715,351.785,355.27,351239
2025-11-13 05:00:00+00:00,351.44,353.14,334.185,340.02,603444
2025-11-14 05:00:00+00:00,331.52,344.65,329.14,342.59,478963
2025-11-17 05:00:00+00:00,340.6,352.155,337.685,342.73,405380
2025-11-18 05:00:00+00:00,343.35,347.855,335.66,340.45,682099
2025-11-19 05:00:00+00:00,340.72,359.655,338.06,354.34,636630
2025-11-20 05:00:00+00:00,366.34,376.055,345.19,346.92,878697
2025-11-21 05:00:00+00:00,345.155,348.42,331.81,339.93,785797
2025-11-24 05:00:00+00:00,347.73,381.12,347.73,378.05,1094328
2025-11-25 05:00:00+00:00,384.72,388.13,371.79,385.16,969277
2025-11-26 05:00:00+00:00,385.55,399.845,383.56,397.47,657127
2025-11-28 05:00:00+00:00,399.41,403.0,397.22,403.0,314375
2025-12-01 05:00:00+00:00,394.85,395.29,385.1,385.9,626096
2025-12-02 05:00:00+00:00,388.31,393.47,379.92,381.55,607277
2025-12-03 05:00:00+00:00,380.17,382.28,370.66,380.645,487608
2025-12-04 05:00:00+00:00,380.325,383.875,376.57,381.04,480131
2025-12-05 05:00:00+00:00,385.99,393.44,385.19,390.22,702264
2025-12-08 05:00:00+00:00,402.36,407.19,397.51,401.055,1107064
2025-12-09 05:00:00+00:00,398.0,406.89,395.81,406.43,450106
2025-12-10 05:00:00+00:00,402.21,414.56,399.9,412.79,642018
2025-12-11 05:00:00+00:00,404.825,409.06,394.23,406.99,1106708
2025-12-12 05:00:00+00:00,379.985,380.21,355.17,360.04,2366014
2025-12-15 05:00:00+00:00,361.7,361.75,337.54,339.89,1482450
2025-12-16 05:00:00+00:00,335.63,347.45,335.11,341.04,1460261
2025-12-17 05:00:00+00:00,346.24,346.24,321.43,326.11,2067249
2025-12-18 05:00:00+00:00,336.025,336.025,323.74,329.78,1294008
2025-12-19 05:00:00+00:00,333.27,341.395,332.625,340.36,1522125
2025-12-22 05:00:00+00:00,346.06,346.06,337.29,341.44,463792
2025-12-23 05:00:00+00:00,340.8,350.1,338.595,349.24,437506
2025-12-24 05:00:00+00:00,350.51,352.825,347.25,350.06,222675
2025-12-26 05:00:00+00:00,351.06,353.2,347.785,352.21,267254
2025-12-29 05:00:00+00:00,348.49,350.32,344.81,349.41,344923
2025-12-30 05:00:00+00:00,349.97,352.67,349.32,349.91,340036
2025-12-31 05:00:00+00:00,349.65,349.785,345.44,346.22,323526
2026-01-02 05:00:00+00:00,352.82,360.58,345.57,347.53,640925
2026-01-05 05:00:00+00:00,354.61,354.9,336.52,343.38,727366
