Datetime,Open,High,Low,Close,Volume
2026-02-24 17:52:00+00:00,145.2,145.24,145.15,145.17,600
2026-02-24 17:53:00+00:00,145.165,145.29,145.165,145.22,1348
2026-02-24 17:54:00+00:00,145.21,145.21,145.175,145.175,292
2026-02-24 17:55:00+00:00,145.175,145.18,145.13,145.14,585
2026-02-24 17:56:00+00:00,145.17,145.355,145.17,145.215,1006
2026-02-24 17:57:00+00:00,145.13,145.23,145.07,145.23,295
2026-02-24 17:58:00+00:00,145.23,145.46,145.23,145.41,599
2026-02-24 17:59:00+00:00,145.275,145.36,145.275,145.31,756
2026-02-24 18:00:00+00:00,145.31,145.37,145.29,145.29,618
2026-02-24 18:01:00+00:00,145.255,145.355,145.205,145.35,1432
2026-02-24 18:02:00+00:00,145.38,145.435,145.36,145.435,399
2026-02-24 18:03:00+00:00,145.51,145.55,145.46,145.46,407
2026-02-24 18:04:00+00:00,145.46,145.47,145.34,145.34,551
2026-02-24 18:05:00+00:00,145.275,145.35,145.26,145.35,753
2026-02-24 18:06:00+00:00,145.31,145.39,145.305,145.31,959
2026-02-24 18:07:00+00:00,145.31,145.38,145.3,145.36,503
2026-02-24 18:08:00+00:00,145.345,145.345,145.245,145.25,528
2026-02-24 18:09:00+00:00,145.25,145.345,145.235,145.29,1142
2026-02-24 18:10:00+00:00,145.31,145.375,145.285,145.285,778
2026-02-24 18:11:00+00:00,145.27,145.45,145.26,145.26,1153
2026-02-24 18:12:00+00:00,145.29,145.31,145.27,145.31,434
2026-02-24 18:13:00+00:00,145.27,145.33,145.25,145.33,871
2026-02-24 18:14:00+00:00,145.27,145.28,145.2,145.21,374
2026-02-24 18:15:00+00:00,145.285,145.33,145.285,145.325,1528
2026-02-24 18:16:00+00:00,145.315,145.35,145.315,145.35,248
2026-02-24 18:17:00+00:00,145.31,145.335,145.29,145.335,609
2026-02-24 18:18:00+00:00,145.36,145.375,145.32,145.375,620
2026-02-24 18:19:00+00:00,145.355,145.355,145.26,145.285,412
2026-02-24 18:20:00+00:00,145.29,145.29,145.19,145.235,436
2026-02-24 18:21:00+00:00,145.28,145.28,145.28,145.28,51
2026-02-24 18:22:00+00:00,145.26,145.31,145.26,145.3,415
2026-02-24 18:23:00+00:00,145.32,145.33,145.265,145.32,473
2026-02-24 18:24:00+00:00,145.34,145.37,145.25,145.37,778
2026-02-24 18:25:00+00:00,145.35,145.44,145.35,145.4,560
2026-02-24 18:26:00+00:00,145.43,145.57,145.43,145.57,672
2026-02-24 18:27:00+00:00,145.56,145.74,145.56,145.74,628
2026-02-24 18:28:00+00:00,145.76,145.76,145.65,145.68,450
2026-02-24 18:29:00+00:00,145.69,145.74,145.69,145.72,1280
2026-02-24 18:30:00+00:00,145.77,145.77,145.63,145.665,561
2026-02-24 18:31:00+00:00,145.755,145.91,145.755,145.88,188
2026-02-24 18:32:00+00:00,145.9,145.95,145.82,145.95,773
2026-02-24 18:33:00+00:00,145.965,145.99,145.95,145.98,538
2026-02-24 18:34:00+00:00,145.965,146.07,145.965,146.07,458
2026-02-24 18:35:00+00:00,146.04,146.19,146.01,146.19,847
2026-02-24 18:36:00+00:00,146.19,146.21,146.115,146.21,377
2026-02-24 18:37:00+00:00,146.3,146.5,146.3,146.43,1183
2026-02-24 18:38:00+00:00,146.425,146.46,146.41,146.42,641
2026-02-24 18:39:00+00:00,146.405,146.715,146.405,146.715,2442
2026-02-24 18:40:00+00:00,146.75,146.75,146.58,146.61,651
2026-02-24 18:41:00+00:00,146.595,146.61,146.57,146.6,348
2026-02-24 18:42:00+00:00,146.57,146.57,146.46,146.555,795
2026-02-24 18:43:00+00:00,146.52,146.58,146.49,146.53,1516
2026-02-24 18:44:00+00:00,146.52,146.525,146.45,146.46,644
2026-02-24 18:45:00+00:00,146.405,146.52,146.37,146.49,793
2026-02-24 18:46:00+00:00,146.445,146.57,146.37,146.57,1596
2026-02-24 18:47:00+00:00,146.55,146.6,146.55,146.57,1135
2026-02-24 18:48:00+00:00,146.58,146.58,146.475,146.575,870
2026-02-24 18:49:00+00:00,146.6,146.62,146.55,146.55,366
2026-02-24 18:50:00+00:00,146.54,146.65,146.54,146.62,511
2026-02-24 18:51:00+00:00,146.64,146.64,146.525,146.525,516
2026-02-24 18:52:00+00:00,146.465,146.55,146.465,146.49,1076
2026-02-24 18:53:00+00:00,146.52,146.595,146.46,146.49,600
2026-02-24 18:54:00+00:00,146.485,146.55,146.42,146.44,741
2026-02-24 18:55:00+00:00,146.45,146.46,146.33,146.35,1845
2026-02-24 18:56:00+00:00,146.31,146.405,146.26,146.325,2072
2026-02-24 18:57:00+00:00,146.335,146.335,146.25,146.295,527
2026-02-24 18:58:00+00:00,146.3,146.45,146.3,146.45,613
2026-02-24 18:59:00+00:00,146.42,146.42,146.235,146.26,1083
2026-02-24 19:00:00+00:00,146.315,146.32,146.13,146.26,1347
2026-02-24 19:01:00+00:00,146.33,146.405,146.275,146.385,1043
2026-02-24 19:02:00+00:00,146.37,146.48,146.37,146.46,1146
2026-02-24 19:03:00+00:00,146.505,146.515,146.465,146.5,1058
2026-02-24 19:04:00+00:00,146.45,146.575,146.405,146.57,1181
2026-02-24 19:05:00+00:00,146.55,146.625,146.5,146.625,1035
2026-02-24 19:06:00+00:00,146.66,146.66,146.66,146.66,232
2026-02-24 19:07:00+00:00,146.665,146.665,146.54,146.56,690
2026-02-24 19:08:00+00:00,146.4,146.43,146.4,146.4,477
2026-02-24 19:09:00+00:00,146.4,146.4,146.35,146.39,695
2026-02-24 19:10:00+00:00,146.41,146.43,146.32,146.32,603
2026-02-24 19:11:00+00:00,146.33,146.33,146.255,146.28,772
2026-02-24 19:12:00+00:00,146.3,146.315,146.29,146.31,372
2026-02-24 19:13:00+00:00,146.28,146.28,146.215,146.26,843
2026-02-24 19:14:00+00:00,146.28,146.285,146.2,146.2,412
2026-02-24 19:15:00+00:00,146.095,146.12,146.035,146.045,1074
2026-02-24 19:16:00+00:00,146.0,146.0,145.88,145.89,2140
2026-02-24 19:17:00+00:00,145.89,145.915,145.78,145.825,1190
2026-02-24 19:18:00+00:00,145.84,145.84,145.64,145.64,535
2026-02-24 19:19:00+00:00,145.68,145.825,145.61,145.77,1164
2026-02-24 19:20:00+00:00,145.815,145.97,145.8,145.91,979
2026-02-24 19:21:00+00:00,145.945,146.0,145.87,145.87,909
2026-02-24 19:22:00+00:00,145.96,145.96,145.87,145.87,376
2026-02-24 19:23:00+00:00,145.84,145.89,145.825,145.89,648
2026-02-24 19:24:00+00:00,145.82,145.91,145.82,145.88,383
2026-02-24 19:25:00+00:00,145.86,145.94,145.83,145.92,765
2026-02-24 19:26:00+00:00,145.915,145.915,145.75,145.9,775
2026-02-24 19:27:00+00:00,145.94,146.23,145.93,146.23,1242
2026-02-24 19:28:00+00:00,146.17,146.2,145.99,146.045,2202
2026-02-24 19:29:00+00:00,146.03,146.04,145.92,145.935,543
2026-02-24 19:30:00+00:00,145.945,145.945,145.88,145.88,328
2026-02-24 19:31:00+00:00,145.91,145.99,145.91,145.99,286
2026-02-24 19:32:00+00:00,145.95,146.01,145.945,146.01,1033
2026-02-24 19:33:00+00:00,146.05,146.05,145.86,145.89,709
2026-02-24 19:34:00+00:00,145.935,145.945,145.86,145.945,514
2026-02-24 19:35:00+00:00,146.01,146.01,145.93,145.93,984
2026-02-24 19:36:00+00:00,145.875,145.95,145.875,145.95,886
2026-02-24 19:37:00+00:00,145.93,146.02,145.93,145.99,441
2026-02-24 19:38:00+00:00,145.93,145.96,145.93,145.96,198
2026-02-24 19:39:00+00:00,146.01,146.05,145.97,146.05,595
2026-02-24 19:40:00+00:00,146.13,146.14,146.09,146.09,220
2026-02-24 19:41:00+00:00,146.06,146.06,145.965,145.97,1324
2026-02-24 19:42:00+00:00,145.925,145.93,145.845,145.86,683
2026-02-24 19:43:00+00:00,145.9,145.91,145.88,145.91,573
2026-02-24 19:44:00+00:00,145.93,145.96,145.86,145.96,848
2026-02-24 19:45:00+00:00,146.005,146.105,145.98,146.105,590
2026-02-24 19:46:00+00:00,146.18,146.18,146.11,146.11,201
2026-02-24 19:47:00+00:00,146.14,146.17,146.12,146.14,367
2026-02-24 19:48:00+00:00,146.14,146.24,146.14,146.22,323
2026-02-24 19:49:00+00:00,146.165,146.3,146.165,146.26,5218
2026-02-24 19:50:00+00:00,146.255,146.44,146.255,146.42,562
2026-02-24 19:51:00+00:00,146.48,146.48,146.48,146.48,188
2026-02-24 19:52:00+00:00,146.5,146.55,146.435,146.46,1631
2026-02-24 19:53:00+00:00,146.46,146.475,146.39,146.43,1249
2026-02-24 19:54:00+00:00,146.405,146.42,146.38,146.38,2646
2026-02-24 19:55:00+00:00,146.29,146.29,146.28,146.28,219
2026-02-24 19:56:00+00:00,146.13,146.13,146.045,146.09,461
2026-02-24 19:57:00+00:00,146.13,146.155,146.09,146.14,716
2026-02-24 19:58:00+00:00,146.12,146.12,146.03,146.03,1005
2026-02-24 19:59:00+00:00,146.17,146.17,146.025,146.025,601
2026-02-24 20:00:00+00:00,146.04,146.07,145.955,145.98,1658
2026-02-24 20:01:00+00:00,145.88,145.88,145.77,145.77,538
2026-02-24 20:02:00+00:00,145.775,145.81,145.71,145.75,649
2026-02-24 20:03:00+00:00,145.77,145.79,145.68,145.68,402
2026-02-24 20:04:00+00:00,145.79,145.8,145.73,145.73,564
2026-02-24 20:05:00+00:00,145.79,145.805,145.745,145.79,392
2026-02-24 20:06:00+00:00,145.8,145.81,145.715,145.715,667
2026-02-24 20:07:00+00:00,145.71,145.75,145.71,145.71,647
2026-02-24 20:08:00+00:00,145.745,145.745,145.63,145.68,749
