Datetime,Open,High,Low,Close,Volume
2025-10-01 04:00:00+00:00,291.475,296.075,288.21,293.375,54342
2025-10-02 04:00:00+00:00,290.705,300.765,289.41,300.765,62129
2025-10-03 04:00:00+00:00,300.405,301.39,294.475,296.12,68836
2025-10-06 04:00:00+00:00,297.85,303.38,296.34,299.83,59535
2025-10-07 04:00:00+00:00,305.655,310.325,302.4,306.41,75592
2025-10-08 04:00:00+00:00,308.33,308.33,299.85,301.79,62017
2025-10-09 04:00:00+00:00,302.45,302.685,297.08,298.33,51654
2025-10-10 04:00:00+00:00,298.59,298.59,286.68,286.82,77233
2025-10-13 04:00:00+00:00,287.515,288.24,285.63,286.4,44938
2025-10-14 04:00:00+00:00,282.835,290.03,282.135,287.64,66269
2025-10-15 04:00:00+00:00,288.345,291.395,286.445,287.46,59490
2025-10-16 04:00:00+00:00,290.6,296.825,288.68,292.59,103855
2025-10-17 04:00:00+00:00,291.39,291.39,278.91,283.935,85061
2025-10-20 04:00:00+00:00,287.635,287.75,282.445,285.73,44866
2025-10-21 04:00:00+00:00,286.405,291.67,284.92,289.805,53502
2025-10-22 04:00:00+00:00,290.765,291.185,287.93,289.845,38756
2025-10-23 04:00:00+00:00,288.23,291.725,286.93,291.725,45104
2025-10-24 04:00:00+00:00,292.635,296.27,292.08,293.13,50790
2025-10-27 04:00:00+00:00,294.41,295.95,293.45,295.7,21158
2025-10-28 04:00:00+00:00,295.0,297.66,291.86,291.89,36275
2025-10-29 04:00:00+00:00,289.42,290.22,284.14,286.53,54383
2025-10-30 04:00:00+00:00,286.745,289.72,285.19,285.19,30346
2025-10-31 04:00:00+00:00,287.475,291.5,287.045,291.24,38334
2025-11-03 05:00:00+00:00,291.58,292.8,286.325,292.75,56355
2025-11-04 05:00:00+00:00,290.52,294.25,290.52,293.45,44718
2025-11-05 05:00:00+00:00,294.61,296.62,292.275,295.19,45889
2025-11-06 05:00:00+00:00,293.11,293.11,286.27,291.22,57389
2025-11-07 05:00:00+00:00,287.22,295.28,286.15,295.03,39619
2025-11-10 05:00:00+00:00,292.61,297.1,291.24,295.81,39926
2025-11-11 05:00:00+00:00,297.025,300.31,295.64,299.15,40877
2025-11-12 05:00:00+00:00,299.14,302.13,297.035,297.12,33026
