Datetime,Open,High,Low,Close,Volume
2025-08-21 04:00:00+00:00,254.59,254.63,250.955,253.93,82958
2025-08-22 04:00:00+00:00,255.52,262.15,255.235,259.15,225297
2025-08-25 04:00:00+00:00,258.84,259.205,255.1,256.06,67054
2025-08-26 04:00:00+00:00,255.31,256.53,253.345,255.55,113067
2025-08-27 04:00:00+00:00,256.475,258.09,255.515,257.22,62936
2025-08-28 04:00:00+00:00,255.81,256.85,254.215,256.165,215566
2025-08-29 04:00:00+00:00,256.5,260.345,256.09,260.07,80501
2025-09-02 04:00:00+00:00,257.78,260.12,252.01,256.125,196599
2025-09-03 04:00:00+00:00,253.0,254.4,251.36,254.09,77947
2025-09-04 04:00:00+00:00,252.595,254.67,247.99,252.8,227421
2025-09-05 04:00:00+00:00,252.925,258.29,250.21,254.93,153060
2025-09-08 04:00:00+00:00,255.28,255.845,249.76,255.58,178047
2025-09-09 04:00:00+00:00,255.08,255.675,249.9,252.09,126783
2025-09-10 04:00:00+00:00,252.04,252.04,240.7,243.07,245663
2025-09-11 04:00:00+00:00,243.17,244.54,242.43,244.1,213042
2025-09-12 04:00:00+00:00,245.245,245.245,238.01,238.48,305679
2025-09-15 04:00:00+00:00,239.53,242.12,235.96,237.855,181647
2025-09-16 04:00:00+00:00,236.64,238.68,235.83,236.69,370360
2025-09-17 04:00:00+00:00,238.8,245.17,238.585,241.27,195511
2025-09-18 04:00:00+00:00,241.98,243.0,238.02,239.54,243805
2025-09-19 04:00:00+00:00,239.64,240.96,234.33,239.66,247274
2025-09-22 04:00:00+00:00,239.685,242.36,238.66,240.04,257315
2025-09-23 04:00:00+00:00,240.7,240.7,234.21,235.39,265214
2025-09-24 04:00:00+00:00,236.56,240.005,235.97,239.14,248409
2025-09-25 04:00:00+00:00,238.5,241.88,229.48,232.54,443521
2025-09-26 04:00:00+00:00,231.9,241.17,231.305,239.15,309266
2025-09-29 04:00:00+00:00,239.44,249.13,237.34,247.09,331751
2025-09-30 04:00:00+00:00,247.2,252.04,245.43,246.48,325499
2025-10-01 04:00:00+00:00,245.26,248.69,239.985,243.67,240527
2025-10-02 04:00:00+00:00,244.61,248.18,243.395,244.36,224402
