Datetime,Open,High,Low,Close,Volume
2026-02-09 19:42:00+00:00,414.79,414.81,414.71,414.745,2752
2026-02-09 19:43:00+00:00,414.755,414.8,414.74,414.74,2992
2026-02-09 19:44:00+00:00,414.76,414.83,414.72,414.775,9803
2026-02-09 19:45:00+00:00,414.76,414.86,414.74,414.79,3737
2026-02-09 19:46:00+00:00,414.79,414.8,414.67,414.7,2725
2026-02-09 19:47:00+00:00,414.705,414.715,414.38,414.39,9750
2026-02-09 19:48:00+00:00,414.39,414.465,414.245,414.245,17895
2026-02-09 19:49:00+00:00,414.2,414.355,414.2,414.25,3362
2026-02-09 19:50:00+00:00,414.25,414.51,414.24,414.46,3220
2026-02-09 19:51:00+00:00,414.45,414.565,414.405,414.535,5385
2026-02-09 19:52:00+00:00,414.515,414.515,414.29,414.29,7354
2026-02-09 19:53:00+00:00,414.3,414.34,414.12,414.19,6289
2026-02-09 19:54:00+00:00,414.24,414.24,414.1,414.1,1510
2026-02-09 19:55:00+00:00,414.145,414.155,413.88,413.97,1968
2026-02-09 19:56:00+00:00,413.95,413.95,413.775,413.84,6638
2026-02-09 19:57:00+00:00,414.0,414.06,413.82,413.92,2315
2026-02-09 19:58:00+00:00,413.925,413.965,413.89,413.89,4675
2026-02-09 19:59:00+00:00,413.97,413.99,413.775,413.79,15323
2026-02-09 20:00:00+00:00,413.85,414.03,413.77,414.025,3340
2026-02-09 20:01:00+00:00,413.95,413.96,413.77,413.82,6791
2026-02-09 20:02:00+00:00,413.84,413.84,413.72,413.735,2108
2026-02-09 20:03:00+00:00,414.0,414.12,413.995,414.12,840
2026-02-09 20:04:00+00:00,414.09,414.09,413.79,413.79,821
2026-02-09 20:05:00+00:00,413.8,413.815,413.725,413.74,2808
2026-02-09 20:06:00+00:00,413.71,413.975,413.7,413.975,1720
2026-02-09 20:07:00+00:00,413.93,414.14,413.88,414.14,5494
2026-02-09 20:08:00+00:00,413.995,414.06,413.995,414.03,1473
2026-02-09 20:09:00+00:00,414.01,414.08,413.9,413.9,5119
2026-02-09 20:10:00+00:00,413.94,414.0,413.94,414.0,2392
2026-02-09 20:11:00+00:00,414.03,414.31,414.03,414.255,2001
2026-02-09 20:12:00+00:00,414.23,414.245,414.005,414.075,3807
2026-02-09 20:13:00+00:00,414.185,414.255,414.105,414.14,2682
2026-02-09 20:14:00+00:00,414.135,414.205,414.04,414.14,9486
2026-02-09 20:15:00+00:00,414.115,414.15,414.06,414.06,6909
2026-02-09 20:16:00+00:00,414.07,414.115,413.98,414.0,10809
2026-02-09 20:17:00+00:00,414.03,414.07,413.69,413.7,8732
2026-02-09 20:18:00+00:00,413.69,413.69,413.42,413.48,2616
2026-02-09 20:19:00+00:00,413.51,413.53,413.17,413.17,3519
2026-02-09 20:20:00+00:00,413.21,413.4,413.21,413.37,4017
2026-02-09 20:21:00+00:00,413.4,413.44,413.02,413.16,11738
2026-02-09 20:22:00+00:00,413.16,413.2,413.14,413.15,7151
2026-02-09 20:23:00+00:00,413.165,413.465,413.135,413.45,3861
2026-02-09 20:24:00+00:00,413.45,413.45,413.165,413.265,15855
2026-02-09 20:25:00+00:00,413.26,413.3,413.09,413.13,5716
2026-02-09 20:26:00+00:00,413.195,413.195,412.905,412.955,10893
2026-02-09 20:27:00+00:00,412.955,413.0,412.9,412.94,1901
2026-02-09 20:28:00+00:00,412.94,412.94,412.665,412.73,8855
2026-02-09 20:29:00+00:00,412.81,412.985,412.805,412.985,6795
2026-02-09 20:30:00+00:00,412.955,413.02,412.77,412.875,7089
2026-02-09 20:31:00+00:00,412.855,412.905,412.695,412.695,3984
2026-02-09 20:32:00+00:00,412.77,412.92,412.77,412.88,2065
2026-02-09 20:33:00+00:00,412.91,412.91,412.61,412.75,3047
2026-02-09 20:34:00+00:00,412.85,412.85,412.6,412.6,8324
2026-02-09 20:35:00+00:00,412.58,412.64,412.485,412.52,10191
2026-02-09 20:36:00+00:00,412.57,412.605,412.45,412.59,1858
2026-02-09 20:37:00+00:00,412.56,412.79,412.455,412.73,1067
2026-02-09 20:38:00+00:00,412.69,413.06,412.61,413.04,3180
2026-02-09 20:39:00+00:00,413.01,413.12,412.92,413.075,2141
2026-02-09 20:40:00+00:00,413.06,413.06,412.905,412.905,1993
2026-02-09 20:41:00+00:00,412.87,412.92,412.77,412.92,1777
2026-02-09 20:42:00+00:00,413.1,413.32,413.0,413.32,1850
2026-02-09 20:43:00+00:00,413.4,413.63,413.29,413.63,3686
2026-02-09 20:44:00+00:00,413.715,413.79,413.64,413.78,2246
2026-02-09 20:45:00+00:00,413.755,413.885,413.63,413.82,2074
2026-02-09 20:46:00+00:00,413.84,413.84,413.73,413.84,3848
2026-02-09 20:47:00+00:00,413.88,414.21,413.85,414.125,4528
2026-02-09 20:48:00+00:00,414.08,414.21,414.01,414.12,2021
2026-02-09 20:49:00+00:00,414.105,414.475,414.01,414.27,2967
2026-02-09 20:50:00+00:00,414.23,414.285,413.83,414.02,5523
2026-02-09 20:51:00+00:00,414.025,414.175,413.91,414.005,5353
2026-02-09 20:52:00+00:00,413.89,413.89,413.64,413.67,3682
2026-02-09 20:53:00+00:00,413.67,413.67,413.23,413.47,5383
2026-02-09 20:54:00+00:00,413.535,414.375,413.525,414.3,9264
2026-02-09 20:55:00+00:00,414.19,414.38,413.68,413.685,9807
2026-02-09 20:56:00+00:00,413.76,413.8,413.32,413.49,7765
2026-02-09 20:57:00+00:00,413.48,414.13,413.4,414.05,20946
2026-02-09 20:58:00+00:00,414.03,414.18,414.03,414.11,14422
2026-02-09 20:59:00+00:00,414.065,414.15,413.56,413.69,40008
2026-02-09 21:11:00+00:00,413.45,413.45,413.45,413.45,80
2026-02-10 13:26:00+00:00,415.25,415.25,415.25,415.25,92
2026-02-10 13:46:00+00:00,415.97,415.97,415.97,415.97,230
2026-02-10 14:19:00+00:00,417.59,417.59,417.59,417.59,80
2026-02-10 14:20:00+00:00,417.56,417.56,417.56,417.56,41
2026-02-10 14:22:00+00:00,417.98,417.98,417.98,417.98,80
2026-02-10 14:30:00+00:00,419.66,419.66,416.5,417.8,16769
2026-02-10 14:31:00+00:00,418.03,419.09,417.645,417.73,9323
2026-02-10 14:32:00+00:00,417.89,418.61,417.53,418.33,8671
2026-02-10 14:33:00+00:00,418.175,418.33,416.68,416.68,18419
2026-02-10 14:34:00+00:00,416.49,417.49,416.49,417.405,4020
2026-02-10 14:35:00+00:00,417.48,417.69,416.32,416.885,16408
2026-02-10 14:36:00+00:00,416.66,416.66,415.12,415.21,21191
2026-02-10 14:37:00+00:00,415.125,415.68,414.755,415.68,17296
2026-02-10 14:38:00+00:00,415.79,416.52,415.355,415.69,4608
2026-02-10 14:39:00+00:00,415.8,416.725,415.8,415.93,5988
2026-02-10 14:40:00+00:00,415.84,416.905,415.585,416.57,7102
2026-02-10 14:41:00+00:00,416.555,417.24,416.12,416.14,6380
2026-02-10 14:42:00+00:00,416.47,416.62,416.04,416.54,7418
2026-02-10 14:43:00+00:00,416.55,417.27,416.28,417.245,3083
2026-02-10 14:44:00+00:00,417.43,417.78,417.27,417.745,4443
2026-02-10 14:45:00+00:00,417.485,418.06,417.485,418.06,6132
2026-02-10 14:46:00+00:00,418.06,418.87,418.0,418.345,16940
2026-02-10 14:47:00+00:00,418.34,418.51,417.46,417.52,18418
2026-02-10 14:48:00+00:00,417.535,418.3,417.52,418.05,9867
2026-02-10 14:49:00+00:00,418.11,418.85,418.11,418.69,22440
2026-02-10 14:50:00+00:00,418.725,419.53,418.555,418.7,16146
2026-02-10 14:51:00+00:00,418.695,418.88,418.06,418.11,8911
2026-02-10 14:52:00+00:00,418.29,418.74,417.74,418.265,8026
2026-02-10 14:53:00+00:00,418.25,419.225,417.99,419.08,5379
2026-02-10 14:54:00+00:00,419.13,419.56,419.015,419.54,6193
2026-02-10 14:55:00+00:00,419.59,420.3,419.31,420.11,9092
2026-02-10 14:56:00+00:00,420.08,420.39,419.8,420.205,6147
2026-02-10 14:57:00+00:00,420.225,420.66,420.125,420.36,17462
2026-02-10 14:58:00+00:00,420.36,420.77,420.26,420.7,11334
2026-02-10 14:59:00+00:00,420.705,421.33,420.705,421.285,5884
2026-02-10 15:00:00+00:00,421.13,421.645,420.98,421.645,8896
2026-02-10 15:01:00+00:00,421.7,422.75,421.635,422.57,12862
2026-02-10 15:02:00+00:00,422.51,422.51,421.91,422.01,9329
2026-02-10 15:03:00+00:00,422.14,422.21,421.58,421.69,5074
2026-02-10 15:04:00+00:00,421.68,422.15,421.51,422.125,8198
2026-02-10 15:05:00+00:00,422.13,422.57,422.01,422.155,6259
2026-02-10 15:06:00+00:00,422.16,422.88,421.805,422.59,7489
2026-02-10 15:07:00+00:00,422.58,423.03,422.49,422.94,5659
2026-02-10 15:08:00+00:00,423.21,423.515,423.07,423.405,19504
2026-02-10 15:09:00+00:00,423.37,423.465,423.15,423.315,22632
2026-02-10 15:10:00+00:00,423.425,423.655,423.2,423.5,12178
2026-02-10 15:11:00+00:00,423.43,423.43,422.635,422.815,11774
2026-02-10 15:12:00+00:00,422.825,422.825,422.0,422.095,26321
2026-02-10 15:13:00+00:00,422.17,422.17,421.13,421.13,29769
2026-02-10 15:14:00+00:00,421.14,421.19,420.81,421.06,9379
2026-02-10 15:15:00+00:00,421.14,421.14,420.55,420.565,7352
2026-02-10 15:16:00+00:00,420.625,420.665,420.28,420.385,12267
2026-02-10 15:17:00+00:00,420.37,420.54,420.135,420.19,10858
2026-02-10 15:18:00+00:00,420.23,420.685,420.04,420.66,9303
2026-02-10 15:19:00+00:00,420.67,420.67,419.895,420.18,19541
2026-02-10 15:20:00+00:00,420.31,420.58,420.22,420.565,2792
2026-02-10 15:21:00+00:00,420.51,420.66,420.295,420.625,6022
2026-02-10 15:22:00+00:00,420.65,420.79,420.4,420.52,3723
2026-02-10 15:23:00+00:00,420.59,420.93,420.52,420.7,5571
2026-02-10 15:24:00+00:00,420.69,420.85,420.06,420.25,11717
2026-02-10 15:25:00+00:00,420.18,420.58,420.04,420.29,4427
2026-02-10 15:26:00+00:00,420.32,420.545,420.27,420.545,4426
2026-02-10 15:27:00+00:00,420.76,420.975,420.56,420.97,4468
2026-02-10 15:28:00+00:00,420.93,421.15,420.65,421.04,4273
2026-02-10 15:29:00+00:00,421.02,421.08,420.63,420.74,4702
2026-02-10 15:30:00+00:00,420.76,421.5,420.54,421.5,7356
2026-02-10 15:31:00+00:00,421.53,421.86,421.25,421.795,6000
2026-02-10 15:32:00+00:00,421.8,421.975,421.59,421.96,3477
2026-02-10 15:33:00+00:00,422.005,422.065,421.78,421.79,2490
2026-02-10 15:34:00+00:00,421.895,421.91,421.65,421.705,5771
2026-02-10 15:35:00+00:00,421.585,421.96,421.585,421.92,2903
2026-02-10 15:36:00+00:00,421.825,421.825,421.59,421.67,3758
2026-02-10 15:37:00+00:00,421.725,421.725,421.24,421.24,1545
2026-02-10 15:38:00+00:00,421.35,421.75,421.2,421.75,7010
2026-02-10 15:39:00+00:00,421.53,421.54,421.16,421.16,6952
2026-02-10 15:40:00+00:00,421.19,421.225,420.77,421.09,5890
2026-02-10 15:41:00+00:00,421.17,421.535,421.17,421.535,4899
2026-02-10 15:42:00+00:00,421.67,421.67,421.46,421.49,1629
2026-02-10 15:43:00+00:00,421.49,421.875,421.49,421.875,2435
2026-02-10 15:44:00+00:00,421.89,422.11,421.89,422.055,4847
2026-02-10 15:45:00+00:00,422.095,422.12,421.84,422.065,5909
2026-02-10 15:46:00+00:00,422.02,422.05,421.85,421.85,2012
2026-02-10 15:47:00+00:00,421.835,421.94,421.55,421.835,5003
2026-02-10 15:48:00+00:00,421.86,422.02,421.71,421.735,7948
2026-02-10 15:49:00+00:00,421.585,421.615,421.05,421.5,9516
2026-02-10 15:50:00+00:00,421.53,422.0,421.265,421.93,5269
2026-02-10 15:51:00+00:00,421.86,421.97,421.665,421.71,6363
2026-02-10 15:52:00+00:00,421.68,422.04,421.625,421.85,6221
2026-02-10 15:53:00+00:00,421.8,421.89,421.585,421.89,3960
2026-02-10 15:54:00+00:00,421.85,421.93,421.725,421.92,1546
2026-02-10 15:55:00+00:00,421.95,422.3,421.95,422.2,5153
2026-02-10 15:56:00+00:00,422.125,422.125,421.34,421.42,6618
2026-02-10 15:57:00+00:00,421.42,421.65,421.29,421.61,8099
2026-02-10 15:58:00+00:00,421.76,421.87,421.3,421.46,3892
2026-02-10 15:59:00+00:00,421.51,421.83,421.48,421.795,5152
2026-02-10 16:00:00+00:00,421.725,421.725,421.27,421.54,4784
2026-02-10 16:01:00+00:00,421.615,421.775,421.57,421.655,3035
2026-02-10 16:02:00+00:00,421.655,422.0,421.655,422.0,6272
2026-02-10 16:03:00+00:00,422.03,422.11,421.855,421.86,6063
2026-02-10 16:04:00+00:00,422.09,422.515,422.09,422.5,2491
2026-02-10 16:05:00+00:00,422.625,422.625,422.0,422.195,2776
2026-02-10 16:06:00+00:00,422.12,422.15,421.67,421.9,3551
2026-02-10 16:07:00+00:00,421.89,422.07,421.82,422.01,2313
2026-02-10 16:08:00+00:00,422.03,422.49,422.02,422.32,1006
2026-02-10 16:09:00+00:00,422.26,422.285,421.73,421.73,2307
2026-02-10 16:10:00+00:00,421.765,422.05,421.74,422.05,3034
2026-02-10 16:11:00+00:00,421.985,422.15,421.835,421.9,3203
2026-02-10 16:12:00+00:00,421.855,422.1,421.82,422.04,9812
2026-02-10 16:13:00+00:00,422.02,422.31,422.02,422.17,1758
2026-02-10 16:14:00+00:00,422.15,422.215,422.06,422.09,1229
2026-02-10 16:15:00+00:00,422.05,422.05,421.37,421.78,5585
2026-02-10 16:16:00+00:00,421.77,421.805,421.53,421.54,5276
2026-02-10 16:17:00+00:00,421.58,421.745,421.51,421.57,3267
2026-02-10 16:18:00+00:00,421.51,421.67,421.51,421.67,1634
2026-02-10 16:19:00+00:00,421.65,421.67,420.93,421.06,3102
2026-02-10 16:20:00+00:00,420.925,420.925,420.21,420.21,2985
2026-02-10 16:21:00+00:00,420.195,420.225,419.86,419.86,4756
2026-02-10 16:22:00+00:00,419.895,420.09,419.595,419.6,4976
2026-02-10 16:23:00+00:00,419.57,420.11,419.55,420.07,2462
2026-02-10 16:24:00+00:00,420.065,420.3,419.95,419.96,6005
2026-02-10 16:25:00+00:00,420.105,420.27,420.025,420.12,2701
2026-02-10 16:26:00+00:00,420.105,420.475,420.105,420.39,4796
2026-02-10 16:27:00+00:00,420.43,420.755,419.94,419.94,4406
2026-02-10 16:28:00+00:00,420.265,420.295,420.18,420.28,2686
2026-02-10 16:29:00+00:00,420.37,420.39,420.21,420.24,5131
2026-02-10 16:30:00+00:00,420.265,420.29,420.02,420.29,4280
2026-02-10 16:31:00+00:00,420.33,420.355,420.105,420.35,7264
2026-02-10 16:32:00+00:00,420.345,420.4,420.1,420.21,11008
2026-02-10 16:33:00+00:00,420.185,420.185,419.86,420.13,4582
2026-02-10 16:34:00+00:00,420.18,420.185,419.9,420.15,7165
2026-02-10 16:35:00+00:00,420.125,420.72,420.09,420.495,8829
2026-02-10 16:36:00+00:00,420.495,420.495,420.28,420.355,5432
2026-02-10 16:37:00+00:00,420.32,420.445,420.225,420.32,12797
2026-02-10 16:38:00+00:00,420.255,420.395,420.225,420.29,4171
2026-02-10 16:39:00+00:00,420.34,420.375,420.22,420.22,2918
2026-02-10 16:40:00+00:00,420.23,420.325,420.15,420.325,9865
2026-02-10 16:41:00+00:00,420.41,420.665,420.41,420.6,1064
2026-02-10 16:42:00+00:00,420.6,420.66,420.29,420.29,2047
2026-02-10 16:43:00+00:00,420.3,420.47,420.3,420.35,1058
2026-02-10 16:44:00+00:00,420.37,420.39,420.17,420.26,1450
2026-02-10 16:45:00+00:00,420.31,420.61,420.29,420.605,1729
2026-02-10 16:46:00+00:00,420.56,420.565,420.345,420.47,1007
2026-02-10 16:47:00+00:00,420.495,420.495,420.29,420.33,3153
