Datetime,Open,High,Low,Close,Volume
2025-10-22 04:00:00+00:00,2.695,2.73,2.685,2.71,687313
2025-10-23 04:00:00+00:00,2.71,2.735,2.695,2.725,487293
2025-10-24 04:00:00+00:00,2.7,2.705,2.68,2.69,490681
2025-10-27 04:00:00+00:00,2.695,2.7,2.66,2.665,1019411
2025-10-28 04:00:00+00:00,2.66,2.685,2.66,2.685,627199
2025-10-29 04:00:00+00:00,2.69,2.71,2.655,2.68,300554
2025-10-30 04:00:00+00:00,2.645,2.695,2.645,2.665,199553
2025-10-31 04:00:00+00:00,2.65,2.65,2.61,2.63,329484
2025-11-03 05:00:00+00:00,2.64,2.65,2.595,2.6,316344
2025-11-04 05:00:00+00:00,2.595,2.6,2.57,2.58,375077
2025-11-05 05:00:00+00:00,2.6,2.63,2.595,2.63,405001
2025-11-06 05:00:00+00:00,2.63,2.63,2.595,2.615,337804
2025-11-07 05:00:00+00:00,2.6,2.6,2.55,2.6,1125788
2025-11-10 05:00:00+00:00,2.63,2.64,2.61,2.62,617025
2025-11-11 05:00:00+00:00,2.645,2.675,2.64,2.655,223999
2025-11-12 05:00:00+00:00,2.68,2.7,2.65,2.655,349722
2025-11-13 05:00:00+00:00,2.665,2.67,2.64,2.65,357125
2025-11-14 05:00:00+00:00,2.63,2.65,2.63,2.645,151684
2025-11-17 05:00:00+00:00,2.63,2.66,2.63,2.635,317914
2025-11-18 05:00:00+00:00,2.61,2.625,2.6,2.615,614257
2025-11-19 05:00:00+00:00,2.66,2.705,2.66,2.695,700060
2025-11-20 05:00:00+00:00,2.695,2.705,2.68,2.7,800715
2025-11-21 05:00:00+00:00,2.675,2.7,2.655,2.7,426173
2025-11-24 05:00:00+00:00,2.7,2.71,2.68,2.7,237066
2025-11-25 05:00:00+00:00,2.695,2.7,2.68,2.695,199445
2025-11-26 05:00:00+00:00,2.73,2.73,2.67,2.675,444176
2025-11-28 05:00:00+00:00,2.7,2.725,2.68,2.72,241881
2025-12-01 05:00:00+00:00,2.72,2.735,2.71,2.725,466179
2025-12-02 05:00:00+00:00,2.71,2.735,2.71,2.735,320212
2025-12-03 05:00:00+00:00,2.73,2.77,2.73,2.76,355414
2025-12-04 05:00:00+00:00,2.765,2.815,2.765,2.815,576090
2025-12-05 05:00:00+00:00,2.83,2.85,2.82,2.845,344221
2025-12-08 05:00:00+00:00,2.835,2.85,2.815,2.845,657258
2025-12-09 05:00:00+00:00,2.81,2.875,2.81,2.865,552948
2025-12-10 05:00:00+00:00,2.865,2.91,2.865,2.88,628342
2025-12-11 05:00:00+00:00,2.87,2.87,2.82,2.82,407630
2025-12-12 05:00:00+00:00,2.84,2.84,2.76,2.785,441901
2025-12-15 05:00:00+00:00,2.83,2.84,2.785,2.835,264143
2025-12-16 05:00:00+00:00,2.82,2.82,2.79,2.82,346697
2025-12-17 05:00:00+00:00,2.835,2.865,2.835,2.855,597732
2025-12-18 05:00:00+00:00,2.875,2.9,2.84,2.855,441350
2025-12-19 05:00:00+00:00,2.9,3.085,2.895,3.065,2799360
2025-12-22 05:00:00+00:00,3.05,3.05,3.0,3.01,452507
2025-12-23 05:00:00+00:00,3.025,3.025,2.955,2.965,569660
2025-12-24 05:00:00+00:00,2.95,2.95,2.91,2.92,117694
2025-12-26 05:00:00+00:00,2.92,2.935,2.915,2.915,31662
2025-12-29 05:00:00+00:00,2.89,2.89,2.87,2.88,207638
2025-12-30 05:00:00+00:00,2.855,2.87,2.85,2.855,259970
2025-12-31 05:00:00+00:00,2.86,2.87,2.835,2.845,149618
2026-01-02 05:00:00+00:00,2.92,2.96,2.88,2.935,386703
2026-01-05 05:00:00+00:00,2.88,2.9,2.855,2.865,429571
2026-01-06 05:00:00+00:00,2.88,2.905,2.88,2.89,272690
2026-01-07 05:00:00+00:00,2.96,2.975,2.93,2.935,296546
2026-01-08 05:00:00+00:00,2.88,2.905,2.87,2.905,371304
2026-01-09 05:00:00+00:00,2.905,2.905,2.87,2.875,626499
2026-01-12 05:00:00+00:00,2.905,2.915,2.89,2.905,391583
2026-01-13 05:00:00+00:00,2.925,2.935,2.87,2.87,455441
2026-01-14 05:00:00+00:00,2.91,3.05,2.895,3.045,1391599
2026-01-15 05:00:00+00:00,2.98,2.98,2.945,2.97,507620
2026-01-16 05:00:00+00:00,2.79,2.825,2.735,2.77,799775
2026-01-20 05:00:00+00:00,2.66,2.66,2.6,2.605,472625
2026-01-21 05:00:00+00:00,2.61,2.63,2.575,2.61,421507
2026-01-22 05:00:00+00:00,2.615,2.63,2.605,2.605,211535
2026-01-23 05:00:00+00:00,2.585,2.605,2.56,2.58,230617
2026-01-26 05:00:00+00:00,2.58,2.61,2.575,2.61,203320
2026-01-27 05:00:00+00:00,2.545,2.61,2.535,2.61,593747
2026-01-28 05:00:00+00:00,2.605,2.62,2.55,2.55,673368
2026-01-29 05:00:00+00:00,2.585,2.585,2.515,2.52,938754
2026-01-30 05:00:00+00:00,2.51,2.55,2.505,2.55,334090
2026-02-02 05:00:00+00:00,2.585,2.7,2.57,2.69,1254102
2026-02-03 05:00:00+00:00,2.645,2.68,2.515,2.555,1058239
2026-02-04 05:00:00+00:00,2.53,2.58,2.52,2.565,781527
2026-02-05 05:00:00+00:00,2.56,2.58,2.535,2.55,562060
2026-02-06 05:00:00+00:00,2.51,2.545,2.465,2.51,707035
2026-02-09 05:00:00+00:00,2.47,2.47,2.43,2.43,1299566
2026-02-10 05:00:00+00:00,2.47,2.505,2.46,2.495,791923
2026-02-11 05:00:00+00:00,2.475,2.475,2.37,2.38,1241106
2026-02-12 05:00:00+00:00,2.325,2.325,2.26,2.27,1729771
2026-02-13 05:00:00+00:00,2.28,2.375,2.275,2.335,1112864
2026-02-17 05:00:00+00:00,2.345,2.35,2.285,2.29,823918
2026-02-18 05:00:00+00:00,2.285,2.325,2.285,2.295,373364
2026-02-19 05:00:00+00:00,2.27,2.27,2.235,2.245,742917
2026-02-20 05:00:00+00:00,2.25,2.275,2.24,2.265,242474
2026-02-23 05:00:00+00:00,2.215,2.215,2.18,2.195,770186
2026-02-24 05:00:00+00:00,2.17,2.185,2.12,2.13,1111474
