Datetime,Open,High,Low,Close,Volume
2025-11-12 05:00:00+00:00,333.61,338.375,333.31,337.17,161600
2025-11-13 05:00:00+00:00,335.56,339.65,332.905,333.595,116738
2025-11-14 05:00:00+00:00,333.05,333.65,328.615,331.155,68992
2025-11-17 05:00:00+00:00,330.08,332.245,324.46,325.03,110600
2025-11-18 05:00:00+00:00,323.87,326.51,320.945,324.54,113351
2025-11-19 05:00:00+00:00,322.95,322.95,315.18,318.06,122388
2025-11-20 05:00:00+00:00,318.75,322.9,312.105,312.31,135560
2025-11-21 05:00:00+00:00,313.565,327.49,312.26,324.16,172182
2025-11-24 05:00:00+00:00,325.3,325.3,318.375,318.67,116005
2025-11-25 05:00:00+00:00,317.885,321.49,315.75,319.47,109499
2025-11-26 05:00:00+00:00,319.175,321.41,316.14,317.53,106355
2025-11-28 05:00:00+00:00,317.64,322.3,317.64,320.1,40168
2025-12-01 05:00:00+00:00,316.425,326.005,316.425,322.73,140982
2025-12-02 05:00:00+00:00,322.02,325.935,318.16,322.845,127260
2025-12-03 05:00:00+00:00,321.42,326.97,320.92,326.81,103588
2025-12-04 05:00:00+00:00,329.87,330.89,324.18,328.74,129831
2025-12-05 05:00:00+00:00,330.605,348.44,330.39,346.305,428135
2025-12-08 05:00:00+00:00,347.27,348.31,338.295,339.09,99723
2025-12-09 05:00:00+00:00,341.045,347.74,338.48,344.37,99289
2025-12-10 05:00:00+00:00,342.125,347.89,340.69,343.5,163793
2025-12-11 05:00:00+00:00,341.13,356.9,333.86,350.37,288463
2025-12-12 05:00:00+00:00,352.36,362.64,349.535,356.52,159552
2025-12-15 05:00:00+00:00,352.25,354.75,343.88,351.08,151127
2025-12-16 05:00:00+00:00,350.13,355.8,345.46,347.79,139287
2025-12-17 05:00:00+00:00,348.31,357.75,348.26,354.57,102619
2025-12-18 05:00:00+00:00,355.345,358.215,351.445,355.9,99053
2025-12-19 05:00:00+00:00,355.19,357.47,351.66,355.65,172279
2025-12-22 05:00:00+00:00,355.93,359.54,354.92,357.665,63226
2025-12-23 05:00:00+00:00,357.88,359.61,350.69,352.42,85714
2025-12-24 05:00:00+00:00,351.965,354.66,351.85,353.075,29226
2025-12-26 05:00:00+00:00,352.81,356.19,352.41,353.73,32342
2025-12-29 05:00:00+00:00,353.2,356.52,351.44,353.1,61213
2025-12-30 05:00:00+00:00,351.86,355.13,350.36,352.49,51060
2025-12-31 05:00:00+00:00,351.2,352.64,349.69,350.03,58721
2026-01-02 05:00:00+00:00,350.075,350.175,331.69,333.33,157601
2026-01-05 05:00:00+00:00,330.11,334.39,327.635,331.49,140491
2026-01-06 05:00:00+00:00,329.995,336.26,329.65,335.96,85448
2026-01-07 05:00:00+00:00,336.545,342.705,334.8,338.15,86086
2026-01-08 05:00:00+00:00,336.64,343.875,334.85,339.03,85010
2026-01-09 05:00:00+00:00,335.875,335.875,328.03,333.95,100890
2026-01-12 05:00:00+00:00,327.1,330.62,324.355,327.69,91886
2026-01-13 05:00:00+00:00,322.375,322.75,307.92,309.93,235328
2026-01-14 05:00:00+00:00,308.56,309.71,302.52,304.45,193388
2026-01-15 05:00:00+00:00,304.415,305.47,301.48,304.12,167773
2026-01-16 05:00:00+00:00,304.425,304.5,295.48,296.07,183311
2026-01-20 05:00:00+00:00,294.235,294.725,288.43,290.29,175843
2026-01-21 05:00:00+00:00,290.09,294.415,288.37,294.16,178534
2026-01-22 05:00:00+00:00,295.78,301.73,295.355,299.64,147604
2026-01-23 05:00:00+00:00,300.745,303.65,299.23,301.08,113798
2026-01-26 05:00:00+00:00,303.08,306.25,302.47,304.72,136905
2026-01-27 05:00:00+00:00,303.765,304.01,292.98,297.43,110258
2026-01-28 05:00:00+00:00,299.77,303.78,297.8,299.49,132015
2026-01-29 05:00:00+00:00,291.34,293.63,284.6,291.59,292023
2026-01-30 05:00:00+00:00,291.6,295.165,290.54,293.21,193233
2026-02-02 05:00:00+00:00,296.685,299.36,290.99,293.37,159181
2026-02-03 05:00:00+00:00,282.925,284.13,271.14,272.06,324475
2026-02-04 05:00:00+00:00,267.475,282.81,264.06,279.75,265510
2026-02-05 05:00:00+00:00,278.54,281.84,268.52,269.49,209509
2026-02-06 05:00:00+00:00,270.915,274.74,265.355,268.51,165301
2026-02-09 05:00:00+00:00,267.575,269.05,263.36,266.935,179926
2026-02-10 05:00:00+00:00,267.36,270.695,264.03,264.62,132322
2026-02-11 05:00:00+00:00,262.73,264.05,255.875,257.08,270112
2026-02-12 05:00:00+00:00,257.985,262.63,251.11,262.57,382274
2026-02-13 05:00:00+00:00,262.75,265.28,257.685,263.915,168826
2026-02-17 05:00:00+00:00,264.965,268.955,255.91,260.475,296986
2026-02-18 05:00:00+00:00,260.16,263.37,257.385,263.13,267059
2026-02-19 05:00:00+00:00,264.23,265.33,257.465,259.15,155533
2026-02-20 05:00:00+00:00,255.075,262.01,254.36,258.56,197163
2026-02-23 05:00:00+00:00,253.58,254.1,244.84,246.7,511429
2026-02-24 05:00:00+00:00,245.695,258.23,244.61,255.18,187265
