Datetime,Open,High,Low,Close,Volume
2025-06-06 04:00:00+00:00,1027.25,1034.35,1017.29,1030.295,42592
2025-06-09 04:00:00+00:00,1030.065,1030.755,1018.35,1026.76,39421
2025-06-10 04:00:00+00:00,1024.56,1024.56,999.15,1010.14,41508
2025-06-11 04:00:00+00:00,1008.94,1017.0,1001.87,1004.335,31595
2025-06-12 04:00:00+00:00,1006.1,1014.96,1005.03,1006.8,37134
2025-06-13 04:00:00+00:00,997.89,999.09,978.24,988.28,50797
2025-06-16 04:00:00+00:00,991.38,1015.63,991.38,1004.55,55356
2025-06-17 04:00:00+00:00,1007.2,1011.605,1000.17,1003.975,34224
2025-06-18 04:00:00+00:00,1006.68,1006.68,979.73,980.74,52428
2025-06-20 04:00:00+00:00,985.43,985.43,965.45,970.44,44136
2025-06-23 04:00:00+00:00,967.01,980.295,960.0,980.15,38921
2025-06-24 04:00:00+00:00,990.63,999.4,986.47,996.25,77305
2025-06-25 04:00:00+00:00,1002.05,1013.72,999.845,1005.45,56686
2025-06-26 04:00:00+00:00,1006.0,1013.41,998.985,1011.44,68687
2025-06-27 04:00:00+00:00,1014.035,1032.47,1014.035,1023.1,52227
2025-06-30 04:00:00+00:00,1027.37,1031.315,1019.325,1027.56,49880
2025-07-01 04:00:00+00:00,1029.27,1030.145,996.03,1012.095,55937
2025-07-02 04:00:00+00:00,1006.04,1010.38,996.675,1009.135,44885
2025-07-03 04:00:00+00:00,1015.0,1056.535,1015.0,1045.385,33379
2025-07-07 04:00:00+00:00,1044.5,1044.5,1029.49,1034.515,49489
2025-07-08 04:00:00+00:00,1037.05,1037.4,1012.0,1023.22,48198
2025-07-09 04:00:00+00:00,1024.0,1026.64,1010.27,1013.985,46789
2025-07-10 04:00:00+00:00,1002.02,1004.62,965.93,968.895,123073
2025-07-11 04:00:00+00:00,961.19,962.94,934.17,938.3,121764
2025-07-14 04:00:00+00:00,937.25,963.77,936.78,960.99,77062
2025-07-15 04:00:00+00:00,966.0,972.155,956.88,956.98,54760
2025-07-16 04:00:00+00:00,960.04,969.07,954.67,966.775,32316
2025-07-17 04:00:00+00:00,970.22,970.22,955.69,959.1,49994
2025-07-18 04:00:00+00:00,953.735,963.13,952.325,962.535,35916
2025-07-21 04:00:00+00:00,961.01,968.85,958.68,959.99,32383
2025-07-22 04:00:00+00:00,963.0,971.99,958.625,962.85,41045
2025-07-23 04:00:00+00:00,952.59,966.495,950.985,955.64,123603
2025-07-24 04:00:00+00:00,1030.88,1041.15,983.02,996.62,185197
2025-07-25 04:00:00+00:00,999.045,999.045,964.375,968.63,64189
2025-07-28 04:00:00+00:00,977.375,994.78,977.375,985.56,53344
2025-07-29 04:00:00+00:00,1001.11,1004.195,985.36,992.855,40468
2025-07-30 04:00:00+00:00,993.025,993.025,973.72,977.61,46515
2025-07-31 04:00:00+00:00,968.995,968.995,940.26,943.55,77480
2025-08-01 04:00:00+00:00,932.585,932.585,909.62,914.49,72379
2025-08-04 04:00:00+00:00,917.915,929.405,917.255,922.97,60604
