Datetime,Open,High,Low,Close,Volume
2025-11-21 05:00:00+00:00,585.0,592.46,581.73,583.42,122926
2025-11-24 05:00:00+00:00,581.61,586.17,567.95,585.2,168531
2025-11-25 05:00:00+00:00,596.5,602.37,578.04,585.2,164421
2025-11-26 05:00:00+00:00,587.96,601.0,587.96,592.89,98801
2025-11-28 05:00:00+00:00,594.88,603.11,591.29,598.46,37511
2025-12-01 05:00:00+00:00,594.46,594.46,576.88,578.12,157703
2025-12-02 05:00:00+00:00,580.185,581.68,573.72,576.67,109794
2025-12-03 05:00:00+00:00,570.18,574.95,554.4,556.75,151294
2025-12-04 05:00:00+00:00,557.55,561.08,550.47,560.87,119156
2025-12-05 05:00:00+00:00,562.26,576.345,559.9,565.1,102619
2025-12-08 05:00:00+00:00,565.05,572.5,549.03,572.5,180614
2025-12-09 05:00:00+00:00,577.185,596.2,576.01,589.63,170495
2025-12-10 05:00:00+00:00,591.61,609.55,585.7,609.45,155877
2025-12-11 05:00:00+00:00,607.56,619.37,598.11,598.31,119381
2025-12-12 05:00:00+00:00,598.86,606.435,597.19,597.77,83234
2025-12-15 05:00:00+00:00,596.33,596.99,573.53,576.92,96496
2025-12-16 05:00:00+00:00,575.595,582.38,565.49,579.0,103390
2025-12-17 05:00:00+00:00,584.855,587.0,562.32,566.38,102447
2025-12-18 05:00:00+00:00,570.5,576.34,562.735,563.83,68498
2025-12-19 05:00:00+00:00,570.98,587.51,570.98,582.36,92829
2025-12-22 05:00:00+00:00,581.25,584.645,576.68,578.14,71362
2025-12-23 05:00:00+00:00,581.0,581.37,578.31,579.03,35493
2025-12-24 05:00:00+00:00,578.19,587.54,577.18,586.85,18574
2025-12-26 05:00:00+00:00,581.005,588.12,581.005,584.22,25161
2025-12-29 05:00:00+00:00,583.97,586.14,577.32,581.15,97033
2025-12-30 05:00:00+00:00,577.31,584.84,575.81,576.51,40282
2025-12-31 05:00:00+00:00,575.59,582.41,575.29,580.92,25850
2026-01-02 05:00:00+00:00,584.43,584.43,571.29,575.0,62194
2026-01-05 05:00:00+00:00,583.4,609.06,582.6,593.47,181749
2026-01-06 05:00:00+00:00,594.51,594.54,570.815,571.09,122446
2026-01-07 05:00:00+00:00,573.82,579.99,566.145,569.52,63636
2026-01-08 05:00:00+00:00,567.0,567.0,544.44,553.56,199490
2026-01-09 05:00:00+00:00,550.9,553.7,536.3,539.355,208024
2026-01-12 05:00:00+00:00,540.01,541.0,529.705,529.77,123535
2026-01-13 05:00:00+00:00,536.69,538.845,527.415,534.65,199209
2026-01-14 05:00:00+00:00,537.2,539.69,516.445,528.88,146364
2026-01-15 05:00:00+00:00,541.965,547.495,505.55,507.89,389499
2026-01-16 05:00:00+00:00,507.72,511.07,501.165,504.27,228937
2026-01-20 05:00:00+00:00,503.965,514.63,503.965,511.335,232459
2026-01-21 05:00:00+00:00,509.275,512.16,495.95,502.17,405591
2026-01-22 05:00:00+00:00,504.3,505.73,491.395,498.54,136064
2026-01-23 05:00:00+00:00,510.82,516.79,506.06,513.07,178086
2026-01-26 05:00:00+00:00,518.43,519.67,511.75,512.355,97874
2026-01-27 05:00:00+00:00,513.155,517.64,510.25,511.82,100642
2026-01-28 05:00:00+00:00,512.65,519.015,507.37,509.03,101169
2026-01-29 05:00:00+00:00,503.5,504.77,493.51,503.81,128644
2026-01-30 05:00:00+00:00,507.55,514.785,498.13,500.15,93044
2026-02-02 05:00:00+00:00,497.01,511.73,495.98,508.68,95906
2026-02-03 05:00:00+00:00,505.505,505.73,464.54,473.98,333634
2026-02-04 05:00:00+00:00,466.335,466.335,438.73,440.51,515344
2026-02-05 05:00:00+00:00,435.93,439.73,405.16,412.69,414173
2026-02-06 05:00:00+00:00,422.0,426.36,408.23,422.425,542500
2026-02-09 05:00:00+00:00,431.0,431.0,410.31,414.76,536630
2026-02-10 05:00:00+00:00,465.435,495.655,465.435,476.14,676334
2026-02-11 05:00:00+00:00,489.735,504.415,480.37,487.15,424977
2026-02-12 05:00:00+00:00,480.22,480.22,438.07,445.81,595362
2026-02-13 05:00:00+00:00,446.36,462.0,443.74,458.635,293431
2026-02-17 05:00:00+00:00,462.18,472.65,455.595,462.73,209754
2026-02-18 05:00:00+00:00,470.62,487.0,460.485,477.77,276670
2026-02-19 05:00:00+00:00,481.65,492.45,481.65,485.325,205568
2026-02-20 05:00:00+00:00,484.375,497.47,482.965,490.66,209905
2026-02-23 05:00:00+00:00,484.205,487.035,466.445,467.66,161567
2026-02-24 05:00:00+00:00,464.14,481.61,455.31,465.27,203719
