Datetime,Open,High,Low,Close,Volume
2026-02-06 20:50:00+00:00,266.94,267.55,266.94,267.55,878
2026-02-06 20:51:00+00:00,267.63,267.97,267.63,267.93,875
2026-02-06 20:52:00+00:00,268.15,268.15,267.855,267.89,1307
2026-02-06 20:53:00+00:00,267.855,267.9,267.69,267.885,2087
2026-02-06 20:54:00+00:00,267.825,268.195,267.825,268.12,2148
2026-02-06 20:55:00+00:00,268.155,268.45,268.155,268.25,4694
2026-02-06 20:56:00+00:00,268.38,268.43,268.29,268.335,2796
2026-02-06 20:57:00+00:00,268.33,268.77,268.33,268.755,3447
2026-02-06 20:58:00+00:00,268.735,268.75,268.65,268.65,3058
2026-02-06 20:59:00+00:00,268.59,268.62,268.45,268.51,5179
2026-02-09 14:30:00+00:00,267.575,267.575,263.66,263.68,1805
2026-02-09 14:31:00+00:00,263.36,264.37,263.36,264.06,609
2026-02-09 14:32:00+00:00,264.55,264.55,263.55,264.13,996
2026-02-09 14:33:00+00:00,264.17,265.36,264.17,265.35,401
2026-02-09 14:34:00+00:00,265.41,267.07,265.41,266.59,630
2026-02-09 14:35:00+00:00,267.105,267.105,266.78,266.78,256
2026-02-09 14:36:00+00:00,266.83,266.95,266.275,266.38,635
2026-02-09 14:37:00+00:00,266.87,267.115,266.72,266.72,2093
2026-02-09 14:38:00+00:00,267.38,267.765,267.14,267.14,6710
2026-02-09 14:39:00+00:00,266.96,267.96,266.96,267.96,2303
2026-02-09 14:40:00+00:00,268.2,268.26,267.73,267.73,569
2026-02-09 14:41:00+00:00,268.05,268.05,267.28,267.28,731
2026-02-09 14:42:00+00:00,267.5,267.52,267.5,267.52,190
2026-02-09 14:43:00+00:00,267.82,267.82,267.36,267.36,774
2026-02-09 14:44:00+00:00,267.0,267.0,266.2,266.42,1518
2026-02-09 14:45:00+00:00,265.79,265.79,265.3,265.75,755
2026-02-09 14:46:00+00:00,265.87,265.87,265.4,265.4,782
2026-02-09 14:47:00+00:00,265.15,265.51,264.75,265.23,561
2026-02-09 14:48:00+00:00,265.16,265.8,265.1,265.5,821
2026-02-09 14:49:00+00:00,265.5,265.5,264.55,264.8,822
2026-02-09 14:50:00+00:00,264.73,264.99,264.73,264.795,539
2026-02-09 14:51:00+00:00,264.415,265.655,264.415,265.64,1922
2026-02-09 14:52:00+00:00,265.71,265.71,265.71,265.71,295
2026-02-09 14:53:00+00:00,264.75,264.93,264.75,264.93,261
2026-02-09 14:54:00+00:00,265.22,265.22,265.21,265.22,320
2026-02-09 14:55:00+00:00,265.22,265.22,264.76,264.76,417
2026-02-09 14:56:00+00:00,265.0,265.66,265.0,265.42,445
2026-02-09 14:57:00+00:00,265.46,265.46,265.46,265.46,161
2026-02-09 14:58:00+00:00,265.61,265.61,265.41,265.41,186
2026-02-09 14:59:00+00:00,265.1,265.12,264.93,265.075,587
2026-02-09 15:00:00+00:00,265.09,265.15,264.88,265.045,605
2026-02-09 15:01:00+00:00,265.02,265.02,264.86,264.91,361
2026-02-09 15:02:00+00:00,264.76,264.94,264.76,264.935,825
2026-02-09 15:03:00+00:00,265.135,265.44,265.135,265.33,539
2026-02-09 15:04:00+00:00,264.975,265.28,264.91,265.28,439
2026-02-09 15:05:00+00:00,265.295,265.295,264.8,264.82,632
2026-02-09 15:06:00+00:00,264.865,264.91,264.865,264.91,185
2026-02-09 15:07:00+00:00,265.145,265.935,265.145,265.93,1396
2026-02-09 15:08:00+00:00,266.01,266.01,265.955,266.0,323
2026-02-09 15:09:00+00:00,266.045,266.045,265.57,265.57,384
2026-02-09 15:10:00+00:00,265.73,266.32,265.73,266.32,287
2026-02-09 15:11:00+00:00,266.545,266.545,266.505,266.505,309
2026-02-09 15:12:00+00:00,266.33,266.33,266.095,266.305,714
2026-02-09 15:13:00+00:00,266.29,266.29,266.29,266.29,126
2026-02-09 15:14:00+00:00,265.45,265.6,265.42,265.6,366
2026-02-09 15:15:00+00:00,265.305,265.305,265.065,265.065,290
2026-02-09 15:16:00+00:00,264.795,265.05,264.795,265.05,381
2026-02-09 15:17:00+00:00,265.175,265.2,265.175,265.2,202
2026-02-09 15:18:00+00:00,265.22,265.39,265.22,265.34,318
2026-02-09 15:19:00+00:00,265.3,265.49,265.3,265.49,180
2026-02-09 15:20:00+00:00,265.515,265.515,265.41,265.42,236
2026-02-09 15:21:00+00:00,265.09,265.36,265.09,265.33,511
2026-02-09 15:22:00+00:00,265.36,265.53,265.36,265.495,294
2026-02-09 15:23:00+00:00,265.81,265.81,265.555,265.555,217
2026-02-09 15:24:00+00:00,265.07,265.09,264.94,264.94,205
2026-02-09 15:25:00+00:00,264.94,264.94,264.94,264.94,198
2026-02-09 15:26:00+00:00,264.91,264.91,264.67,264.69,696
2026-02-09 15:27:00+00:00,264.62,264.64,264.56,264.56,232
2026-02-09 15:28:00+00:00,264.54,264.99,264.54,264.99,544
2026-02-09 15:29:00+00:00,264.84,264.94,264.84,264.89,444
2026-02-09 15:30:00+00:00,265.015,265.44,265.015,265.36,432
2026-02-09 15:31:00+00:00,265.83,265.83,265.645,265.645,183
2026-02-09 15:32:00+00:00,265.765,265.79,265.58,265.58,438
2026-02-09 15:33:00+00:00,265.56,265.72,265.52,265.72,165
2026-02-09 15:34:00+00:00,265.63,266.16,265.63,265.99,285
2026-02-09 15:35:00+00:00,265.9,265.9,265.875,265.88,205
2026-02-09 15:36:00+00:00,266.015,266.015,265.95,265.95,224
2026-02-09 15:38:00+00:00,266.14,266.14,266.14,266.14,249
2026-02-09 15:39:00+00:00,265.875,266.24,265.83,266.24,589
2026-02-09 15:40:00+00:00,266.535,266.535,266.535,266.535,97
2026-02-09 15:41:00+00:00,266.6,266.81,266.17,266.17,462
2026-02-09 15:42:00+00:00,266.39,266.39,266.39,266.39,192
2026-02-09 15:43:00+00:00,266.11,266.115,266.11,266.115,141
2026-02-09 15:44:00+00:00,266.045,266.13,266.045,266.13,140
2026-02-09 15:45:00+00:00,266.135,266.3,266.135,266.3,442
2026-02-09 15:46:00+00:00,266.38,266.38,266.17,266.17,249
2026-02-09 15:47:00+00:00,266.02,266.035,266.02,266.035,128
2026-02-09 15:48:00+00:00,265.98,265.98,265.71,265.725,333
2026-02-09 15:49:00+00:00,265.66,265.93,265.66,265.93,677
2026-02-09 15:50:00+00:00,266.01,266.22,266.01,266.135,444
2026-02-09 15:51:00+00:00,266.2,266.2,266.11,266.11,271
2026-02-09 15:52:00+00:00,266.08,266.34,266.08,266.195,286
2026-02-09 15:53:00+00:00,266.2,266.47,266.195,266.47,423
2026-02-09 15:54:00+00:00,266.48,266.68,266.48,266.68,456
2026-02-09 15:55:00+00:00,266.655,266.73,266.655,266.73,212
2026-02-09 15:56:00+00:00,266.32,266.625,266.32,266.625,677
2026-02-09 15:57:00+00:00,266.565,266.565,266.47,266.53,401
2026-02-09 15:58:00+00:00,266.5,266.59,266.5,266.57,563
2026-02-09 15:59:00+00:00,266.59,266.59,266.56,266.59,462
2026-02-09 16:00:00+00:00,266.72,266.92,266.72,266.92,165
2026-02-09 16:01:00+00:00,267.24,267.28,266.98,266.98,400
2026-02-09 16:02:00+00:00,266.86,267.01,266.735,266.735,493
2026-02-09 16:03:00+00:00,266.73,266.89,266.73,266.89,294
2026-02-09 16:04:00+00:00,266.735,266.85,266.73,266.85,364
2026-02-09 16:05:00+00:00,266.81,266.81,266.805,266.805,181
2026-02-09 16:06:00+00:00,266.855,267.02,266.79,267.02,390
2026-02-09 16:07:00+00:00,266.96,267.03,266.96,267.03,408
2026-02-09 16:08:00+00:00,267.14,267.19,267.14,267.17,577
2026-02-09 16:09:00+00:00,267.17,267.285,267.135,267.285,722
2026-02-09 16:10:00+00:00,267.055,267.055,266.675,266.675,499
2026-02-09 16:11:00+00:00,266.65,266.98,266.65,266.98,245
2026-02-09 16:12:00+00:00,267.06,267.22,267.06,267.13,709
2026-02-09 16:13:00+00:00,266.935,266.935,266.89,266.89,174
2026-02-09 16:14:00+00:00,266.82,266.82,266.82,266.82,162
2026-02-09 16:15:00+00:00,267.12,267.31,267.12,267.31,260
2026-02-09 16:16:00+00:00,267.37,267.385,267.22,267.345,622
2026-02-09 16:17:00+00:00,267.42,267.42,267.42,267.42,154
2026-02-09 16:18:00+00:00,267.345,267.41,267.31,267.39,307
2026-02-09 16:19:00+00:00,267.36,267.36,267.07,267.07,387
2026-02-09 16:20:00+00:00,267.24,267.43,267.24,267.43,516
2026-02-09 16:21:00+00:00,267.415,267.415,267.31,267.31,211
2026-02-09 16:22:00+00:00,267.41,267.41,267.41,267.41,58
2026-02-09 16:23:00+00:00,267.61,267.61,267.61,267.61,412
2026-02-09 16:24:00+00:00,267.735,267.805,267.735,267.805,143
2026-02-09 16:25:00+00:00,267.9,267.9,267.9,267.9,160
2026-02-09 16:26:00+00:00,267.94,268.03,267.81,267.91,899
2026-02-09 16:27:00+00:00,267.895,267.9,267.76,267.76,1284
2026-02-09 16:28:00+00:00,267.84,268.12,267.84,268.12,429
2026-02-09 16:29:00+00:00,268.24,268.31,268.24,268.31,670
2026-02-09 16:30:00+00:00,268.32,268.39,268.235,268.235,1323
2026-02-09 16:31:00+00:00,268.23,268.36,268.23,268.255,537
2026-02-09 16:32:00+00:00,268.27,268.275,268.27,268.275,127
2026-02-09 16:33:00+00:00,268.305,268.32,268.11,268.31,918
2026-02-09 16:34:00+00:00,268.3,268.44,268.3,268.38,2138
2026-02-09 16:35:00+00:00,268.31,268.4,268.09,268.09,1370
2026-02-09 16:39:00+00:00,268.07,268.07,268.07,268.07,93
2026-02-09 16:41:00+00:00,268.14,268.23,268.07,268.23,541
2026-02-09 16:42:00+00:00,268.31,268.315,268.22,268.23,368
2026-02-09 16:43:00+00:00,268.375,268.54,268.375,268.54,363
2026-02-09 16:44:00+00:00,268.65,268.68,268.65,268.68,158
2026-02-09 16:45:00+00:00,268.77,268.795,268.61,268.61,620
2026-02-09 16:46:00+00:00,268.51,268.51,268.31,268.31,146
2026-02-09 16:48:00+00:00,268.465,268.495,268.465,268.495,238
2026-02-09 16:49:00+00:00,268.495,268.62,268.42,268.42,281
2026-02-09 16:52:00+00:00,268.27,268.38,268.27,268.38,341
2026-02-09 16:53:00+00:00,268.53,268.53,268.42,268.42,327
2026-02-09 16:55:00+00:00,268.43,268.43,268.37,268.37,173
2026-02-09 16:56:00+00:00,268.84,268.84,268.84,268.84,122
2026-02-09 16:57:00+00:00,268.75,268.775,268.71,268.71,125
2026-02-09 16:58:00+00:00,268.84,268.84,268.795,268.795,299
2026-02-09 16:59:00+00:00,268.795,268.795,268.795,268.795,188
2026-02-09 17:01:00+00:00,268.57,268.57,268.45,268.45,144
2026-02-09 17:02:00+00:00,268.51,268.51,268.5,268.5,116
2026-02-09 17:04:00+00:00,268.47,268.47,268.385,268.385,397
2026-02-09 17:05:00+00:00,268.44,268.46,268.44,268.46,157
2026-02-09 17:06:00+00:00,268.48,268.48,268.39,268.39,146
2026-02-09 17:07:00+00:00,268.32,268.34,268.32,268.34,349
2026-02-09 17:08:00+00:00,268.43,268.43,268.43,268.43,140
2026-02-09 17:09:00+00:00,268.32,268.32,268.305,268.305,175
2026-02-09 17:10:00+00:00,268.365,268.365,268.365,268.365,63
2026-02-09 17:12:00+00:00,268.32,268.79,268.32,268.77,580
2026-02-09 17:13:00+00:00,269.01,269.01,268.57,268.64,670
2026-02-09 17:14:00+00:00,268.43,268.43,268.225,268.225,231
2026-02-09 17:15:00+00:00,268.11,268.11,268.11,268.11,112
2026-02-09 17:16:00+00:00,268.155,268.155,268.155,268.155,92
2026-02-09 17:17:00+00:00,268.1,268.24,268.1,268.185,657
2026-02-09 17:18:00+00:00,268.2,268.26,268.14,268.25,741
2026-02-09 17:20:00+00:00,268.205,268.205,268.205,268.205,136
2026-02-09 17:21:00+00:00,268.165,268.24,268.165,268.24,350
2026-02-09 17:22:00+00:00,268.39,268.39,268.39,268.39,100
2026-02-09 17:23:00+00:00,268.46,268.46,268.46,268.46,106
2026-02-09 17:25:00+00:00,268.68,268.68,268.68,268.68,174
2026-02-09 17:27:00+00:00,268.66,268.66,268.66,268.66,83
2026-02-09 17:28:00+00:00,268.725,268.725,268.725,268.725,95
2026-02-09 17:31:00+00:00,268.8,268.825,268.8,268.825,100
2026-02-09 17:32:00+00:00,268.7,269.0,268.7,268.94,344
2026-02-09 17:33:00+00:00,269.05,269.05,268.9,268.9,182
2026-02-09 17:34:00+00:00,268.95,268.975,268.95,268.975,242
2026-02-09 17:35:00+00:00,268.95,268.95,268.95,268.95,220
2026-02-09 17:36:00+00:00,268.86,268.86,268.86,268.86,77
2026-02-09 17:37:00+00:00,268.76,268.76,268.74,268.74,168
2026-02-09 17:39:00+00:00,268.63,268.63,268.43,268.47,284
2026-02-09 17:40:00+00:00,268.63,268.63,268.63,268.63,150
2026-02-09 17:42:00+00:00,268.47,268.48,268.455,268.48,223
2026-02-09 17:43:00+00:00,268.52,268.565,268.52,268.565,111
2026-02-09 17:44:00+00:00,268.67,268.67,268.67,268.67,73
2026-02-09 17:45:00+00:00,268.74,268.75,268.7,268.7,179
2026-02-09 17:47:00+00:00,268.68,268.68,268.68,268.68,113
2026-02-09 17:48:00+00:00,268.86,268.86,268.86,268.86,94
2026-02-09 17:49:00+00:00,268.855,268.855,268.855,268.855,147
2026-02-09 17:50:00+00:00,268.86,268.86,268.835,268.855,225
2026-02-09 17:51:00+00:00,268.72,268.88,268.71,268.88,497
2026-02-09 17:52:00+00:00,268.845,268.845,268.845,268.845,103
2026-02-09 17:53:00+00:00,268.87,268.89,268.87,268.89,130
2026-02-09 17:56:00+00:00,268.4,268.4,268.32,268.32,351
2026-02-09 17:57:00+00:00,268.15,268.16,268.15,268.16,122
2026-02-09 17:58:00+00:00,268.03,268.13,268.03,268.09,358
2026-02-09 18:00:00+00:00,268.15,268.15,268.15,268.15,99
2026-02-09 18:01:00+00:00,268.23,268.23,268.16,268.16,124
2026-02-09 18:02:00+00:00,268.23,268.32,268.23,268.32,145
2026-02-09 18:03:00+00:00,268.59,268.59,268.51,268.51,481
2026-02-09 18:04:00+00:00,268.68,268.7,268.62,268.7,681
2026-02-09 18:05:00+00:00,268.42,268.42,268.42,268.42,82
2026-02-09 18:06:00+00:00,268.63,268.665,268.63,268.665,988
2026-02-09 18:07:00+00:00,268.71,268.71,268.7,268.7,225
2026-02-09 18:08:00+00:00,268.71,268.75,268.66,268.66,378
2026-02-09 18:09:00+00:00,268.66,268.915,268.66,268.9,631
2026-02-09 18:12:00+00:00,268.93,268.93,268.92,268.92,230
2026-02-09 18:13:00+00:00,268.855,268.95,268.855,268.95,196
2026-02-09 18:14:00+00:00,268.82,268.82,268.82,268.82,274
2026-02-09 18:15:00+00:00,268.83,268.85,268.695,268.75,822
2026-02-09 18:16:00+00:00,268.79,268.79,268.79,268.79,82
2026-02-09 18:17:00+00:00,268.82,268.83,268.82,268.83,389
2026-02-09 18:18:00+00:00,268.985,268.995,268.89,268.89,293
2026-02-09 18:20:00+00:00,268.835,268.835,268.77,268.77,210
2026-02-09 18:21:00+00:00,268.63,268.63,268.63,268.63,157
2026-02-09 18:22:00+00:00,268.49,268.49,268.49,268.49,221
2026-02-09 18:23:00+00:00,268.65,268.65,268.65,268.65,158
2026-02-09 18:24:00+00:00,268.42,268.42,268.42,268.42,214
2026-02-09 18:25:00+00:00,268.335,268.335,268.33,268.33,189
2026-02-09 18:26:00+00:00,268.41,268.49,268.375,268.49,793
2026-02-09 18:27:00+00:00,268.27,268.27,268.27,268.27,112
2026-02-09 18:29:00+00:00,268.24,268.24,268.24,268.24,94
2026-02-09 18:30:00+00:00,268.29,268.38,268.29,268.33,412
2026-02-09 18:31:00+00:00,268.28,268.4,268.28,268.4,349
2026-02-09 18:32:00+00:00,268.44,268.44,268.44,268.44,134
2026-02-09 18:33:00+00:00,268.35,268.48,268.35,268.48,230
2026-02-09 18:34:00+00:00,268.47,268.47,268.47,268.47,127
2026-02-09 18:36:00+00:00,268.27,268.27,268.27,268.27,162
2026-02-09 18:37:00+00:00,268.19,268.32,268.16,268.32,672
2026-02-09 18:38:00+00:00,268.49,268.49,268.47,268.47,216
2026-02-09 18:39:00+00:00,268.47,268.52,268.47,268.52,140
2026-02-09 18:41:00+00:00,268.5,268.5,268.5,268.5,40
2026-02-09 18:42:00+00:00,268.41,268.41,268.32,268.32,592
2026-02-09 18:43:00+00:00,268.47,268.47,268.47,268.47,259
2026-02-09 18:44:00+00:00,268.55,268.55,268.55,268.55,102
2026-02-09 18:45:00+00:00,268.5,268.5,268.5,268.5,83
2026-02-09 18:46:00+00:00,268.345,268.43,268.345,268.43,376
2026-02-09 18:47:00+00:00,268.37,268.44,268.37,268.425,262
2026-02-09 18:48:00+00:00,268.44,268.44,268.44,268.44,63
2026-02-09 18:49:00+00:00,268.54,268.54,268.54,268.54,51
2026-02-09 18:50:00+00:00,268.49,268.49,268.49,268.49,81
2026-02-09 18:51:00+00:00,268.55,268.55,268.55,268.55,50
2026-02-09 18:52:00+00:00,268.505,268.505,268.505,268.505,46
2026-02-09 18:53:00+00:00,268.575,268.575,268.54,268.54,282
2026-02-09 18:54:00+00:00,268.58,268.58,268.44,268.44,320
2026-02-09 18:55:00+00:00,268.3,268.3,268.195,268.25,320
2026-02-09 18:56:00+00:00,268.255,268.255,268.255,268.255,42
2026-02-09 18:57:00+00:00,268.255,268.485,268.255,268.485,588
2026-02-09 18:58:00+00:00,268.45,268.46,268.45,268.46,215
2026-02-09 18:59:00+00:00,268.32,268.32,268.32,268.32,117
2026-02-09 19:00:00+00:00,268.32,268.39,268.29,268.29,598
2026-02-09 19:01:00+00:00,268.235,268.235,268.17,268.17,218
2026-02-09 19:02:00+00:00,268.17,268.17,268.17,268.17,70
2026-02-09 19:04:00+00:00,268.54,268.54,268.45,268.45,213
2026-02-09 19:05:00+00:00,268.54,268.54,268.51,268.51,112
2026-02-09 19:06:00+00:00,268.39,268.39,268.39,268.39,134
2026-02-09 19:07:00+00:00,268.32,268.33,268.32,268.33,92
2026-02-09 19:08:00+00:00,268.325,268.325,268.32,268.32,171
2026-02-09 19:11:00+00:00,268.5,268.5,268.39,268.39,506
2026-02-09 19:12:00+00:00,268.42,268.42,268.33,268.33,507
2026-02-09 19:13:00+00:00,268.47,268.51,268.41,268.41,487
2026-02-09 19:14:00+00:00,268.46,268.46,268.445,268.445,117
2026-02-09 19:16:00+00:00,268.51,268.56,268.46,268.46,271
2026-02-09 19:17:00+00:00,268.435,268.435,268.36,268.36,286
2026-02-09 19:19:00+00:00,268.22,268.25,268.1,268.1,620
2026-02-09 19:20:00+00:00,268.06,268.12,267.91,267.91,569
2026-02-09 19:21:00+00:00,267.95,267.95,267.81,267.885,468
2026-02-09 19:23:00+00:00,268.015,268.13,267.99,268.1,3359
2026-02-09 19:24:00+00:00,268.06,268.1,268.02,268.02,802
2026-02-09 19:25:00+00:00,268.01,268.04,268.0,268.025,540
2026-02-09 19:26:00+00:00,267.97,268.015,267.97,268.015,103
2026-02-09 19:27:00+00:00,268.03,268.03,267.88,267.88,243
2026-02-09 19:28:00+00:00,267.94,268.14,267.94,268.03,966
2026-02-09 19:29:00+00:00,268.12,268.12,268.01,268.01,191
2026-02-09 19:30:00+00:00,268.06,268.06,268.01,268.01,86
2026-02-09 19:32:00+00:00,267.82,267.9,267.82,267.87,334
2026-02-09 19:33:00+00:00,267.985,268.0,267.92,267.92,1296
2026-02-09 19:35:00+00:00,267.79,267.79,267.66,267.75,444
2026-02-09 19:36:00+00:00,267.74,267.745,267.69,267.69,378
2026-02-09 19:37:00+00:00,267.6,267.6,267.46,267.46,281
2026-02-09 19:38:00+00:00,267.38,267.38,267.27,267.27,134
2026-02-09 19:39:00+00:00,267.27,267.27,267.27,267.27,119
2026-02-09 19:40:00+00:00,267.25,267.25,267.145,267.15,331
2026-02-09 19:41:00+00:00,267.18,267.28,267.18,267.28,315
2026-02-09 19:43:00+00:00,267.15,267.23,267.085,267.23,393
2026-02-09 19:44:00+00:00,267.23,267.23,267.205,267.205,333
2026-02-09 19:45:00+00:00,267.26,267.27,267.26,267.27,103
2026-02-09 19:47:00+00:00,267.485,267.485,267.34,267.425,597
2026-02-09 19:48:00+00:00,267.47,267.51,267.47,267.51,138
2026-02-09 19:49:00+00:00,267.465,267.475,267.465,267.475,187
2026-02-09 19:50:00+00:00,267.375,267.5,267.37,267.5,510
2026-02-09 19:51:00+00:00,267.47,267.47,267.45,267.45,724
2026-02-09 19:52:00+00:00,267.4,267.47,267.4,267.43,286
2026-02-09 19:53:00+00:00,267.37,267.37,267.235,267.235,570
2026-02-09 19:54:00+00:00,267.235,267.33,267.235,267.33,552
2026-02-09 19:56:00+00:00,267.105,267.105,267.05,267.05,248
2026-02-09 19:57:00+00:00,267.32,267.33,267.29,267.29,319
2026-02-09 19:58:00+00:00,267.3,267.3,267.21,267.21,403
2026-02-09 19:59:00+00:00,267.33,267.33,267.3,267.315,574
2026-02-09 20:00:00+00:00,267.27,267.28,267.22,267.22,264
2026-02-09 20:01:00+00:00,267.09,267.11,267.06,267.09,1234
2026-02-09 20:02:00+00:00,267.04,267.16,267.04,267.16,211
2026-02-09 20:03:00+00:00,267.255,267.275,267.255,267.275,280
2026-02-09 20:04:00+00:00,267.27,267.27,267.27,267.27,157
2026-02-09 20:05:00+00:00,267.0,267.12,267.0,267.12,634
2026-02-09 20:06:00+00:00,267.12,267.26,267.12,267.26,941
2026-02-09 20:07:00+00:00,267.36,267.36,267.36,267.36,177
2026-02-09 20:08:00+00:00,267.37,267.37,267.37,267.37,225
2026-02-09 20:09:00+00:00,267.39,267.4,267.39,267.4,587
2026-02-09 20:10:00+00:00,267.39,267.55,267.39,267.55,304
2026-02-09 20:11:00+00:00,267.55,267.565,267.39,267.39,298
2026-02-09 20:12:00+00:00,267.42,267.55,267.39,267.55,867
2026-02-09 20:13:00+00:00,267.53,267.53,267.525,267.53,504
2026-02-09 20:14:00+00:00,267.57,267.63,267.565,267.575,649
2026-02-09 20:15:00+00:00,267.625,267.65,267.58,267.58,855
2026-02-09 20:16:00+00:00,267.5,267.66,267.475,267.66,567
2026-02-09 20:17:00+00:00,267.61,267.62,267.6,267.62,550
2026-02-09 20:18:00+00:00,267.575,267.575,267.4,267.46,302
2026-02-09 20:19:00+00:00,267.32,267.32,267.32,267.32,61
2026-02-09 20:20:00+00:00,267.35,267.4,267.25,267.33,1162
2026-02-09 20:21:00+00:00,267.33,267.34,267.29,267.29,369
2026-02-09 20:22:00+00:00,267.24,267.24,267.24,267.24,351
2026-02-09 20:23:00+00:00,267.23,267.27,267.225,267.27,1588
2026-02-09 20:24:00+00:00,267.1,267.16,267.1,267.12,617
2026-02-09 20:25:00+00:00,267.07,267.07,267.07,267.07,262
2026-02-09 20:26:00+00:00,267.1,267.1,267.1,267.1,95
2026-02-09 20:27:00+00:00,267.1,267.19,267.1,267.19,360
2026-02-09 20:28:00+00:00,267.1,267.1,266.85,266.85,651
2026-02-09 20:29:00+00:00,266.81,266.87,266.77,266.87,423
2026-02-09 20:30:00+00:00,266.975,267.02,266.94,267.02,1454
2026-02-09 20:31:00+00:00,266.94,266.95,266.925,266.925,534
2026-02-09 20:32:00+00:00,266.98,266.98,266.89,266.94,1208
2026-02-09 20:33:00+00:00,266.955,266.96,266.75,266.8,1307
2026-02-09 20:34:00+00:00,266.8,266.82,266.78,266.82,1606
2026-02-09 20:35:00+00:00,266.705,266.705,266.67,266.68,1358
2026-02-09 20:36:00+00:00,266.76,266.76,266.7,266.73,1305
2026-02-09 20:37:00+00:00,266.69,266.81,266.685,266.81,1394
2026-02-09 20:38:00+00:00,266.81,266.955,266.81,266.94,1077
2026-02-09 20:39:00+00:00,266.75,266.75,266.57,266.61,1367
2026-02-09 20:40:00+00:00,266.56,266.73,266.56,266.7,745
2026-02-09 20:42:00+00:00,266.58,266.66,266.58,266.62,1270
2026-02-09 20:43:00+00:00,266.67,266.685,266.65,266.685,366
2026-02-09 20:44:00+00:00,266.695,266.8,266.68,266.8,1901
2026-02-09 20:45:00+00:00,266.85,266.86,266.74,266.74,1086
2026-02-09 20:46:00+00:00,266.82,266.9,266.82,266.9,391
2026-02-09 20:47:00+00:00,266.94,266.94,266.815,266.82,912
2026-02-09 20:48:00+00:00,266.87,266.87,266.82,266.86,370
2026-02-09 20:49:00+00:00,266.87,266.87,266.81,266.81,505
2026-02-09 20:50:00+00:00,266.985,267.07,266.915,267.04,2309
2026-02-09 20:51:00+00:00,267.13,267.31,267.13,267.31,1192
2026-02-09 20:52:00+00:00,267.4,267.43,267.28,267.28,776
2026-02-09 20:53:00+00:00,267.275,267.275,267.2,267.22,1320
2026-02-09 20:54:00+00:00,267.24,267.25,266.615,266.615,2555
2026-02-09 20:55:00+00:00,266.64,266.7,266.6,266.6,2506
2026-02-09 20:56:00+00:00,266.6,266.75,266.6,266.73,1420
2026-02-09 20:57:00+00:00,266.695,266.93,266.69,266.87,2858
2026-02-09 20:58:00+00:00,266.81,266.965,266.77,266.965,3637
2026-02-09 20:59:00+00:00,266.93,267.015,266.85,266.935,3367
2026-02-10 14:30:00+00:00,267.36,268.02,267.01,268.01,2063
2026-02-10 14:31:00+00:00,268.38,268.38,267.3,267.3,959
2026-02-10 14:32:00+00:00,269.59,270.11,269.245,270.11,1498
2026-02-10 14:33:00+00:00,270.45,270.45,269.67,269.67,467
2026-02-10 14:34:00+00:00,268.88,268.91,268.635,268.715,704
2026-02-10 14:35:00+00:00,268.715,268.84,268.715,268.84,772
2026-02-10 14:36:00+00:00,268.64,268.64,268.53,268.53,229
2026-02-10 14:37:00+00:00,268.73,269.56,268.73,269.56,989
2026-02-10 14:38:00+00:00,269.12,269.12,268.53,268.53,383
2026-02-10 14:39:00+00:00,268.35,268.5,268.2,268.5,457
2026-02-10 14:40:00+00:00,268.02,268.23,267.9,267.9,492
2026-02-10 14:41:00+00:00,267.96,268.19,267.96,268.18,344
2026-02-10 14:42:00+00:00,267.42,267.585,267.42,267.585,163
2026-02-10 14:43:00+00:00,267.645,267.645,267.645,267.645,188
2026-02-10 14:44:00+00:00,268.03,268.21,268.03,268.21,279
2026-02-10 14:45:00+00:00,268.72,268.97,268.72,268.97,297
2026-02-10 14:46:00+00:00,269.285,269.58,269.285,269.58,409
2026-02-10 14:47:00+00:00,269.98,269.98,269.75,269.75,382
2026-02-10 14:48:00+00:00,269.83,269.83,269.83,269.83,147
2026-02-10 14:49:00+00:00,269.73,270.19,269.71,270.19,559
2026-02-10 14:50:00+00:00,270.16,270.2,270.01,270.01,281
2026-02-10 14:51:00+00:00,270.03,270.03,269.53,269.53,247
2026-02-10 14:52:00+00:00,269.53,269.53,268.68,268.68,242
2026-02-10 14:53:00+00:00,268.83,268.83,268.635,268.67,508
2026-02-10 14:54:00+00:00,268.49,268.92,268.45,268.92,423
2026-02-10 14:55:00+00:00,268.71,268.71,268.71,268.71,158
2026-02-10 14:56:00+00:00,268.64,268.675,268.64,268.675,361
2026-02-10 14:57:00+00:00,268.61,268.96,268.61,268.96,372
2026-02-10 14:58:00+00:00,268.53,268.56,268.53,268.56,347
2026-02-10 14:59:00+00:00,269.14,269.15,268.98,269.15,414
2026-02-10 15:00:00+00:00,269.16,269.21,269.065,269.065,534
2026-02-10 15:01:00+00:00,268.94,269.16,268.93,269.16,492
2026-02-10 15:02:00+00:00,269.355,269.41,269.355,269.41,277
2026-02-10 15:03:00+00:00,269.44,269.76,269.41,269.76,609
2026-02-10 15:04:00+00:00,269.8,270.07,269.8,270.07,606
2026-02-10 15:05:00+00:00,270.04,270.07,269.88,270.0,626
2026-02-10 15:06:00+00:00,270.0,270.46,269.98,270.46,220
2026-02-10 15:07:00+00:00,270.28,270.43,270.23,270.29,1187
2026-02-10 15:08:00+00:00,270.45,270.66,270.45,270.66,464
